"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L308","map","map<_TyKey, _TyValue>","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\Map.cs","32","1","127","3","0.888889","1","0","0","0","0","0","0","0","0","19","0","19","13","0","0","57","96","0","2","0","0","0","0","2","17","0","17","1","17","0","0","0","0","0","8","0","17","1","16","2","17","0","19","57","96","0","2","0","2","17","0","17","1","17","8","0","17","1","17","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L506","FCSerialize","FCSerialize","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\Serialize.cs","7","1","200","3","0.967742","4","0","0","0","0","0","0","0","0","51","0","51","30","0","0","107","194","0","0","0","0","0","0","0","30","0","30","0","30","0","0","0","0","0","14","0","30","0","30","1","30","0","51","107","194","0","0","0","0","30","0","30","0","30","14","0","30","0","30","0","0","5","0","0","0","0","1","0","0","1","0","3"
"L206","os","os","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\System.cs","9","1","221","3","0.634146","4","0","0","0","0","0","0","0","0","38","0","38","40","0","0","157","213","0","0","0","0","0","0","0","40","0","40","0","40","0","0","0","0","0","34","0","40","0","26","15","40","0","38","157","213","0","0","0","0","40","0","40","0","40","34","0","40","0","40","0","0","6","0","0","0","0","1","0","0","1","0","4"
"L2302","UnityAction","UnityAction<T>","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\System.cs","224","1","226","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2305","exportAttribute","exportAttribute","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\System.cs","229","1","236","2","0.5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","1","1","1","0","1","7","8","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2314","inlineAttribute","inlineAttribute","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\System.cs","239","1","246","2","0.5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","1","1","1","0","1","7","8","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2317","jsonAttribute","jsonAttribute","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\System.cs","249","1","256","2","0.5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","1","1","1","0","1","7","8","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2320","PBAttribAttribute","PBAttribAttribute","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\System.cs","259","1","266","2","0.5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","1","1","1","0","1","7","8","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2323","BroadcastAttribute","BroadcastAttribute","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inner_class\System.cs","269","1","276","2","0.5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","1","1","1","0","1","7","8","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2344","Type","Type","L100","L103","D:\DataCollection\repos\fcscript_CSharpHotUpdate\UnityDemo\Script\inport\all_default_class.cs","16","1","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
