"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L7565","WallpaperForm","quick_picture_viewer.WallpaperForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\WallpaperForm.cs","9","2","83","3","0","1","0","0.518424","6","6","0","6","0","0","22","0","7","2","0","0","172","211","0","0","0","0","0","0","0","8","0","1","0","8","0","0","0","3","0","123","0","1","0","0","2","11","0","22","172","211","0","0","0","0","8","0","1","0","8","123","0","1","0","17","0","0","14","0","0","1","10","1","0","0","1","0","2"
"L7616","AboutForm","quick_picture_viewer.AboutForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\AboutForm.cs","10","2","74","3","0","1","0","0.0964939","1","1","0","1","0","0","40","0","7","7","0","0","253","315","0","0","0","0","0","0","0","11","0","1","0","11","0","0","0","3","0","201","0","1","0","0","2","14","0","40","253","315","0","0","0","0","11","0","1","0","11","201","0","1","0","16","0","0","14","0","0","1","6","1","0","0","1","0","6"
"L5149","MainForm","quick_picture_viewer.MainForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\MainForm.cs","16","2","2551","3","0","21","0","0.140824","16","37","0","33","0.0090694","0.00945946","302","0","8","7","23","21","3482","4049","0","0","0","0","0","0","0","143","0","19","9","143","0","0","0","154","0","2295","0","19","9","0","20","297","0","302","3484","4104","0","0","0","0","143","0","19","9","143","2295","0","19","9","517","0","0","62","0","0","15","16","1","11","6","1","0","27"
"L9380","Program","quick_picture_viewer.Program","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\Program.cs","7","2","38","3","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","26","32","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","5","0","21","0","0","0","0","1","6","0","0","26","32","0","0","0","0","1","0","0","0","1","21","0","0","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1334","WebP","quick_picture_viewer.WebP","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\typewrappers\engines\WebpEngine.cs","34","5","895","6","0.9375","15","0","0","0","0","0","0","0","0","142","0","65","9","0","0","613","862","0","0","0","0","0","0","0","17","0","15","0","17","0","0","0","22","0","423","0","15","0","15","1","39","0","142","613","862","0","0","0","0","17","0","15","0","17","423","0","15","0","127","0","0","16","0","0","13","0","1","6","1","1","0","7"
"L9450","UnsafeNativeMethods","quick_picture_viewer.UnsafeNativeMethods","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\typewrappers\engines\WebpEngine.cs","898","5","1425","6","0.92","8","0","0","0","0","0","0","0","0","94","0","94","21","0","0","384","528","0","0","0","0","0","0","0","70","0","24","0","70","0","0","0","0","0","98","0","24","0","23","2","70","0","94","384","528","0","0","0","0","70","0","24","0","70","98","0","24","0","116","0","0","13","0","0","1","0","1","1","0","1","0","10"
"L121","lang_hr","quick_picture_viewer.languages.lang_hr","L104","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\languages\lang_hr.Designer.cs","22","5","1889","6","0.980676","0","0","0","0","0","0","0","0","0","606","0","606","0","0","0","636","1868","0","205","0","0","0","0","205","207","0","206","1","207","0","0","0","0","0","209","0","206","1","203","4","207","0","606","636","1868","0","205","0","205","207","0","206","1","207","209","0","206","1","208","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L2238","lang_cn","quick_picture_viewer.languages.lang_cn","L104","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\languages\lang_cn.Designer.cs","22","5","1890","6","0.980676","0","0","0","0","0","0","0","0","0","594","0","594","0","0","0","636","1869","0","205","0","0","0","0","205","207","0","206","1","207","0","0","0","0","0","209","0","206","1","203","4","207","0","594","636","1869","0","205","0","205","207","0","206","1","207","209","0","206","1","208","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L2655","lang_de","quick_picture_viewer.languages.lang_de","L104","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\languages\lang_de.Designer.cs","22","5","1889","6","0.980676","0","0","0","0","0","0","0","0","0","609","0","609","0","0","0","636","1868","0","205","0","0","0","0","205","207","0","206","1","207","0","0","0","0","0","209","0","206","1","203","4","207","0","609","636","1868","0","205","0","205","207","0","206","1","207","209","0","206","1","208","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L3072","lang_en","quick_picture_viewer.languages.lang_en","L104","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\languages\lang_en.Designer.cs","22","5","1889","6","0.980676","0","0","0","0","0","0","0","0","0","606","0","606","0","0","0","636","1868","0","205","0","0","0","0","205","207","0","206","1","207","0","0","0","0","0","209","0","206","1","203","4","207","0","606","636","1868","0","205","0","205","207","0","206","1","207","209","0","206","1","208","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L3486","lang_es","quick_picture_viewer.languages.lang_es","L104","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\languages\lang_es.Designer.cs","22","5","1889","6","0.980676","0","0","0","0","0","0","0","0","0","606","0","606","0","0","0","636","1868","0","205","0","0","0","0","205","207","0","206","1","207","0","0","0","0","0","209","0","206","1","203","4","207","0","606","636","1868","0","205","0","205","207","0","206","1","207","209","0","206","1","208","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L3899","lang_fr","quick_picture_viewer.languages.lang_fr","L104","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\languages\lang_fr.Designer.cs","22","5","1889","6","0.980676","0","0","0","0","0","0","0","0","0","606","0","606","0","0","0","636","1868","0","205","0","0","0","0","205","207","0","206","1","207","0","0","0","0","0","209","0","206","1","203","4","207","0","606","636","1868","0","205","0","205","207","0","206","1","207","209","0","206","1","208","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L4304","lang_hu","quick_picture_viewer.languages.lang_hu","L104","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\languages\lang_hu.Designer.cs","22","5","1889","6","0.980676","0","0","0","0","0","0","0","0","0","603","0","603","0","0","0","636","1868","0","205","0","0","0","0","205","207","0","206","1","207","0","0","0","0","0","209","0","206","1","203","4","207","0","603","636","1868","0","205","0","205","207","0","206","1","207","209","0","206","1","208","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L4720","lang_ru","quick_picture_viewer.languages.lang_ru","L104","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\languages\lang_ru.Designer.cs","22","5","1889","6","0.980676","0","0","0","0","0","0","0","0","0","555","0","555","0","0","0","636","1868","0","205","0","0","0","0","205","207","0","206","1","207","0","0","0","0","0","209","0","206","1","203","4","207","0","555","636","1868","0","205","0","205","207","0","206","1","207","209","0","206","1","208","0","0","18","0","0","1","0","0","1","1","1","0","15"
"L633","OpenResult","quick_picture_viewer.FileTypeMan.OpenResult","L638","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\typewrappers\system\FileTypeMan.cs","8","3","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","0","9","8","0","0","7","7","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1732","Resources","quick_picture_viewer.Properties.Resources","L5688","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\Properties\Resources.Designer.cs","22","5","1172","6","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","582","1151","0","113","0","0","0","0","113","115","0","0","1","115","0","0","0","0","0","228","0","0","1","0","1","115","0","3","582","1151","0","113","0","113","115","0","0","1","115","228","0","0","1","116","0","0","12","0","0","1","0","0","1","1","1","0","9"
"L1165","Settings","quick_picture_viewer.Properties.Settings","L5688","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\Properties\Settings.Designer.cs","14","5","350","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","264","337","0","25","0","0","0","0","25","49","0","49","24","49","0","0","0","0","0","49","0","49","24","0","50","49","0","0","264","337","0","25","0","25","49","0","49","24","49","49","0","49","24","49","0","0","13","0","0","0","0","0","0","0","1","0","12"
