"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L9699","SnapshotManager","Squalr.Engine.Scanning.Snapshots.SnapshotManager","L9480","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Snapshots\SnapshotManager.cs","13","5","195","6","1","5","0","0","0","0","0","0","0","0","45","0","38","1","0","0","111","181","0","3","0","0","0","0","3","13","0","9","3","13","0","0","0","4","0","44","0","9","3","10","0","17","0","45","111","183","0","3","0","3","15","0","11","3","15","44","0","11","3","32","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8749","SnapshotQuery","Squalr.Engine.Scanning.Snapshots.SnapshotQuery","L9480","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Snapshots\SnapshotQuery.cs","14","5","325","6","1","9","0","0.0967742","1","8","0","2","0.134615","0.166667","54","0","47","2","42","34","199","305","0","0","0","0","0","0","0","9","0","2","0","9","0","0","0","20","0","91","0","2","0","3","0","29","0","54","205","312","0","0","0","0","9","0","2","0","9","91","0","2","0","36","0","0","18","0","0","2","17","1","0","0","0","0","0"
"L8545","SnapshotRegion","Squalr.Engine.Scanning.Snapshots.SnapshotRegion","L9480","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Snapshots\SnapshotRegion.cs","18","5","360","6","1","7","0","0","0","0","0","0","0","0","103","1","90","2","0","0","178","343","0","13","0","0","0","0","10","31","0","23","7","48","1","0","0","22","1","77","0","40","10","24","0","53","0","103","178","343","0","13","0","10","31","0","23","7","48","77","0","40","10","66","0","0","7","0","0","1","0","1","0","1","0","0","5"
"L10032","AssemblerFactory","Squalr.Engine.Architecture.Assemblers.AssemblerFactory","L10022","L10021","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Architecture\Assembler\AssemblerFactory.cs","9","5","27","6","1","2","0","0","0","0","0","0","0","0","8","0","8","1","0","0","14","19","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","2","0","1","0","8","14","19","0","0","0","0","1","0","1","0","1","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10048","AssemblerResult","Squalr.Engine.Architecture.Assemblers.AssemblerResult","L10022","L10021","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Architecture\Assembler\AssemblerResult.cs","8","5","37","6","1","0","0","0","0","0","0","0","0","0","18","0","18","0","0","0","12","30","0","3","0","0","0","0","3","7","0","4","3","7","0","0","0","0","0","3","0","4","3","5","0","7","0","18","12","30","0","3","0","3","7","0","4","3","7","3","0","4","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10076","FasmAssembler","Squalr.Engine.Architecture.Assemblers.FasmAssembler","L10022","L10021","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Architecture\Assembler\FasmAssembler.cs","8","5","35","6","1","2","0","0","0","0","0","0","0","0","17","1","16","1","0","0","12","28","0","0","0","0","0","0","0","2","0","2","0","4","1","0","0","0","1","3","0","4","0","3","0","2","0","17","12","28","0","0","0","0","2","0","2","0","4","3","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10098","MasmAssembler","Squalr.Engine.Architecture.Assemblers.MasmAssembler","L10022","L10021","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Architecture\Assembler\MasmAssembler.cs","8","5","35","6","1","2","0","0","0","0","0","0","0","0","17","1","16","1","0","0","12","28","0","0","0","0","0","0","0","2","0","2","0","4","1","0","0","0","1","3","0","4","0","3","0","2","0","17","12","28","0","0","0","0","2","0","2","0","4","3","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10043","NasmAssembler","Squalr.Engine.Architecture.Assemblers.NasmAssembler","L10022","L10021","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Architecture\Assembler\NasmAssembler.cs","15","5","122","6","1","2","0","0","0","0","0","0","0","0","22","1","21","1","0","0","68","108","0","0","0","0","0","0","0","3","0","2","0","5","1","0","0","2","1","33","0","4","0","3","0","5","0","22","68","108","0","0","0","0","3","0","2","0","5","33","0","4","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10237","DisassemblerFactory","Squalr.Engine.Architecture.Disassemblers.DisassemblerFactory","L10245","L10021","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Architecture\Disassembler\DisassemblerFactory.cs","9","5","27","6","1","2","0","0","0","0","0","0","0","0","8","0","8","1","0","0","14","19","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","3","0","1","0","2","0","1","0","8","14","19","0","0","0","0","1","0","1","0","1","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10249","SharpDisassembler","Squalr.Engine.Architecture.Disassemblers.SharpDisassembler","L10245","L10021","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Architecture\Disassembler\SharpDisassembler.cs","11","5","42","6","1","1","0","0","0","0","0","0","0","0","10","1","10","1","0","0","19","28","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","0","1","3","0","2","0","2","0","1","0","10","19","32","0","0","0","0","1","0","1","0","2","3","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
