"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L15080","SSECorePropsJSON","SteelSeries.GameSenseSDK.SSECorePropsJSON","L15076","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\SteelSeries\GameSenseSDK.cs","15","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15091","GameSensePayloadLISPHandlerJSON","SteelSeries.GameSenseSDK.GameSensePayloadLISPHandlerJSON","L15076","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\SteelSeries\GameSenseSDK.cs","21","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15102","GameSensePayloadHeartbeatJSON","SteelSeries.GameSenseSDK.GameSensePayloadHeartbeatJSON","L15076","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\SteelSeries\GameSenseSDK.cs","27","5","30","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15108","GameSensePayloadGameDataJSON","SteelSeries.GameSenseSDK.GameSensePayloadGameDataJSON","L15076","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\SteelSeries\GameSenseSDK.cs","32","5","37","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15124","GameSensePayloadPeripheryColorEventJSON","SteelSeries.GameSenseSDK.GameSensePayloadPeripheryColorEventJSON","L15076","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\SteelSeries\GameSenseSDK.cs","39","5","44","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L15140","GameSenseSDK","SteelSeries.GameSenseSDK.GameSenseSDK","L15076","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Devices\SteelSeries\GameSenseSDK.cs","46","5","282","6","0","5","0","0","0","0","0","0","0","0","14","0","0","2","0","0","145","237","0","0","0","0","0","0","0","16","0","13","10","16","0","0","0","11","0","75","0","13","10","0","14","27","0","14","145","237","0","0","0","0","16","0","13","10","16","75","0","13","10","22","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L43437","Resources","Aurora_Updater.Properties.Resources","L43956","L43207","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Aurora-Updater\Properties\Resources.Designer.cs","22","5","82","6","0","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","37","61","0","4","0","0","0","0","4","6","0","0","1","6","0","0","0","0","0","10","0","0","1","0","1","6","0","6","37","61","0","4","0","4","6","0","0","1","6","10","0","0","1","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43968","Settings","Aurora_Updater.Properties.Settings","L43956","L43207","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Aurora-Updater\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L43981","Control_ExampleLayer","Plugin_Example.Layers.Control_ExampleLayer","L43975","L43974","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Plugin-Example\Layers\Control_ExampleLayer.xaml.cs","21","5","66","6","0.25","3","0","0","0","0","0","0","0","0","3","0","3","1","0","0","37","46","0","0","0","0","0","0","0","6","0","3","0","6","0","0","0","8","0","13","0","3","0","1","3","14","0","3","37","46","0","0","0","0","6","0","3","0","6","13","0","3","0","18","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44003","ExampleLayerHandlerProperties","Plugin_Example.Layers.ExampleLayerHandlerProperties","L43975","L43974","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Plugin-Example\Layers\ExampleLayerHandler.cs","13","5","16","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","4","0","8","0","0","0","0","0","0","0","0","0","21","2","0","0","0","2","0","0","21","6","0","1","0","0","0","3","4","0","8","0","0","0","0","0","0","21","0","0","21","6","0","0","0","2","0","0","0","0","0","0","0","1","1","0"
