"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L1630","DropHandlerBase","Avalonia.Xaml.Interactions.DragAndDrop.DropHandlerBase","L1510","L1509","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.DragAndDrop\DropHandlerBase.cs","10","1","206","2","1","1","0","0","0","0","0","0","0","0","46","1","46","8","0","0","100","197","0","0","0","0","0","0","0","12","0","7","0","19","1","3","3","0","1","39","0","14","0","8","0","12","0","46","100","197","0","0","0","0","12","0","7","0","19","39","0","14","0","17","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L1739","TypedDragBehavior","Avalonia.Xaml.Interactions.DragAndDrop.TypedDragBehavior","L1510","L1509","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.DragAndDrop\TypedDragBehavior.cs","13","1","151","2","1","4","0","0.190016","1","4","0","1","0.18705","0.214953","7","3","7","4","26","23","104","139","0","4","0","0","0","0","2","10","0","4","2","24","3","0","0","0","2","43","0","10","3","5","0","10","0","7","104","139","0","4","0","2","10","0","4","2","24","43","0","10","3","35","0","0","14","0","0","0","12","1","0","0","0","1","0"
"L1819","AdaptiveBehavior","Avalonia.Xaml.Interactions.Responsive.AdaptiveBehavior","L1815","L1814","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Responsive\AdaptiveBehavior.cs","13","1","210","2","0.2","4","0","0","0","0","0","0","0","0","6","3","4","6","0","0","143","198","0","4","0","0","0","0","2","13","0","4","2","27","3","0","0","0","2","40","0","10","3","1","4","13","0","6","143","198","0","4","0","2","13","0","4","2","27","40","0","10","3","37","0","0","4","0","0","3","0","1","1","0","1","1","0"
"L1825","AdaptiveClassSetter","Avalonia.Xaml.Interactions.Responsive.AdaptiveClassSetter","L1815","L1814","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Responsive\AdaptiveClassSetter.cs","10","1","178","2","0.826087","1","0","0","0","0","0","0","0","0","30","0","30","0","0","0","54","169","0","11","0","0","0","0","11","22","0","22","11","22","0","0","0","0","0","0","0","22","11","19","4","22","0","30","54","169","0","11","0","11","22","0","22","11","22","0","0","22","11","22","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L1987","DoubleTappedEventBehavior","Avalonia.Xaml.Interactions.Events.DoubleTappedEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\DoubleTappedEventBehavior.cs","10","1","55","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","46","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","46","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2004","GotFocusEventBehavior","Avalonia.Xaml.Interactions.Events.GotFocusEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\GotFocusEventBehavior.cs","10","1","55","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","46","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","46","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2021","KeyDownEventBehavior","Avalonia.Xaml.Interactions.Events.KeyDownEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\KeyDownEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2038","KeyUpEventBehavior","Avalonia.Xaml.Interactions.Events.KeyUpEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\KeyUpEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2055","LostFocusEventBehavior","Avalonia.Xaml.Interactions.Events.LostFocusEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\LostFocusEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2072","PointerCaptureLostEventBehavior","Avalonia.Xaml.Interactions.Events.PointerCaptureLostEventBehavior","L1966","L1965","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Events\PointerCaptureLostEventBehavior.cs","10","1","54","2","1","2","0","0","0","0","0","0","0","0","12","3","12","3","0","0","25","45","0","3","0","0","0","0","1","6","0","2","1","20","3","0","0","0","2","3","0","8","2","3","0","6","0","12","25","45","0","3","0","1","6","0","2","1","20","3","0","8","2","8","0","0","2","0","0","0","0","1","0","0","0","1","0"
