"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L41191","GodModeTool","DwarfCorp.GodModeTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\GodModeTool.cs","13","5","314","6","0","40","0","0","0","0","0","0","0","0","1","1","0","6","0","0","274","302","0","1","0","0","0","0","1","15","0","12","1","27","1","0","0","23","1","124","0","24","1","0","13","38","0","1","274","302","0","1","0","1","15","0","12","1","27","124","0","24","1","70","0","0","9","0","0","3","0","1","1","2","1","0","4"
"L16333","ToolFactoryAttribute","DwarfCorp.ToolFactoryAttribute","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\PlayerTool.cs","10","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","10","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16327","PlayerTool","DwarfCorp.PlayerTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\PlayerTool.cs","25","5","73","6","0.0769231","6","0","0","0","0","0","0","0","0","4","0","4","3","0","0","43","49","0","0","0","0","0","0","0","12","0","12","0","12","0","16","16","1","0","13","0","12","0","1","12","13","0","4","43","49","0","0","0","0","12","0","12","0","12","13","0","12","0","16","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L24256","WrangleTool","DwarfCorp.WrangleTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\WrangleTool.cs","10","5","135","6","0","24","0","0","0","0","0","0","0","0","0","1","0","6","0","0","100","126","0","0","0","0","0","0","0","12","0","11","0","24","1","0","0","16","1","42","0","23","0","0","12","28","0","0","100","126","0","0","0","0","12","0","11","0","24","42","0","23","0","28","0","0","3","0","0","2","0","1","0","1","1","0","0"
"L16012","VoxelSelector","DwarfCorp.VoxelSelector","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\VoxelSelector.cs","15","5","436","6","0.666667","30","0","0","0","0","0","0","0","0","80","0","70","3","0","0","261","418","0","14","0","0","0","0","14","39","0","35","11","39","0","0","0","20","0","134","0","35","11","24","12","59","0","90","261","422","0","14","0","14","41","0","37","11","41","134","0","37","11","83","0","0","17","0","0","3","0","1","2","4","1","0","9"
"L13149","Applicant","DwarfCorp.Applicant","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\World\Economy\Applicant.cs","10","5","110","6","0","16","0","0","0","0","0","0","0","0","0","0","0","2","0","0","88","101","0","8","0","0","0","0","8","22","0","22","8","22","0","0","0","10","0","27","0","22","8","0","23","32","0","0","88","101","0","8","0","8","22","0","22","8","22","27","0","22","8","25","0","0","8","0","0","0","0","1","0","2","1","0","4"
"L14149","Embarkment","DwarfCorp.Embarkment","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\World\Overworld\Embarkment.cs","7","5","50","6","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","37","44","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","16","0","3","0","0","4","4","0","0","37","44","0","0","0","0","3","0","3","0","3","16","0","3","0","7","0","0","1","0","0","1","0","0","0","0","1","0","0"
"L41810","Difficulty","DwarfCorp.Difficulty","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Library\DifficultyLibrary.cs","7","5","16","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","9","10","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L41837","FaunaData","DwarfCorp.FaunaData","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\World\ChunkGeneration\FaunaData.cs","44","5","60","6","0.111111","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","15","17","0","3","0","0","0","0","3","8","0","8","3","8","0","0","0","0","0","3","0","8","3","1","8","8","0","4","15","17","0","3","0","3","8","0","8","3","8","3","0","8","3","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L41862","VegetationData","DwarfCorp.VegetationData","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\World\ChunkGeneration\VegetationData.cs","3","5","28","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","26","0","7","0","0","0","0","7","16","0","16","7","16","0","0","0","1","0","7","0","16","7","0","17","17","0","0","23","26","0","7","0","7","16","0","16","7","16","7","0","16","7","16","0","0","5","0","0","1","0","0","0","0","1","0","4"
