"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L222","UsedImplicitlyAttribute","JetBrains.Annotations.UsedImplicitlyAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","491","5","518","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","28","0","2","0","0","0","0","2","6","0","6","0","6","0","0","0","0","0","2","0","6","0","0","7","6","0","0","23","28","0","2","0","2","6","0","6","0","6","2","0","6","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L250","MeansImplicitUseAttribute","JetBrains.Annotations.MeansImplicitUseAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","526","5","553","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","28","0","2","0","0","0","0","2","6","0","6","0","6","0","0","0","0","0","2","0","6","0","0","7","6","0","0","23","28","0","2","0","2","6","0","6","0","6","2","0","6","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L295","PublicAPIAttribute","JetBrains.Annotations.PublicAPIAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","605","5","620","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","16","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","1","0","3","0","0","4","3","0","0","14","16","0","1","0","1","3","0","3","0","3","1","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L303","InstantHandleAttribute","JetBrains.Annotations.InstantHandleAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","627","5","630","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L304","PureAttribute","JetBrains.Annotations.PureAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","643","5","646","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L305","MustUseReturnValueAttribute","JetBrains.Annotations.MustUseReturnValueAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","659","5","673","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","15","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","1","0","3","0","0","4","3","0","0","13","15","0","1","0","1","3","0","3","0","3","1","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L313","RequireStaticDelegateAttribute","JetBrains.Annotations.RequireStaticDelegateAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","688","5","692","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","5","5","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L319","ProvidesContextAttribute","JetBrains.Annotations.ProvidesContextAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","709","5","715","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L320","PathReferenceAttribute","JetBrains.Annotations.PathReferenceAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","721","5","735","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","15","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","1","0","3","0","0","4","3","0","0","13","15","0","1","0","1","3","0","3","0","3","1","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L328","SourceTemplateAttribute","JetBrains.Annotations.SourceTemplateAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","760","5","763","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L329","MacroAttribute","JetBrains.Annotations.MacroAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","793","5","819","6","0.285714","0","0","0","0","0","0","0","0","0","8","0","8","0","0","0","9","27","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","2","5","6","0","8","9","27","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L349","CollectionAccessAttribute","JetBrains.Annotations.CollectionAccessAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","848","5","857","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","9","10","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L367","AssertionMethodAttribute","JetBrains.Annotations.AssertionMethodAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","884","5","887","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L368","AssertionConditionAttribute","JetBrains.Annotations.AssertionConditionAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","894","5","903","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","10","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","9","10","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L387","TerminatesProgramAttribute","JetBrains.Annotations.TerminatesProgramAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","928","5","932","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L388","LinqTunnelAttribute","JetBrains.Annotations.LinqTunnelAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","939","5","942","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L389","NoEnumerationAttribute","JetBrains.Annotations.NoEnumerationAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","960","5","963","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L390","RegexPatternAttribute","JetBrains.Annotations.RegexPatternAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","968","5","971","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L391","NoReorderAttribute","JetBrains.Annotations.NoReorderAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","979","5","982","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L493","AwaitResult","Machine.Specifications.AwaitResult","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\AwaitResult.cs","5","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","8","9","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L503","AwaitResult","Machine.Specifications.AwaitResult<T>","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\AwaitResult.cs","15","5","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","14","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","12","14","0","1","0","1","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L525","BehaviorsAttribute","Machine.Specifications.BehaviorsAttribute","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\BehaviorsAttribute.cs","6","5","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L526","Catch","Machine.Specifications.Catch","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Catch.cs","6","5","84","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","68","79","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","23","0","5","0","0","6","5","0","0","68","79","0","0","0","0","5","0","5","0","5","23","0","5","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L827","SetupDelegateAttribute","Machine.Specifications.SetupDelegateAttribute","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\DelegateAttributes.cs","5","5","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L828","ActDelegateAttribute","Machine.Specifications.ActDelegateAttribute","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\DelegateAttributes.cs","10","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L829","BehaviorDelegateAttribute","Machine.Specifications.BehaviorDelegateAttribute","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\DelegateAttributes.cs","15","5","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L830","AssertDelegateAttribute","Machine.Specifications.AssertDelegateAttribute","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\DelegateAttributes.cs","20","5","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L831","CleanupDelegateAttribute","Machine.Specifications.CleanupDelegateAttribute","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\DelegateAttributes.cs","25","5","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L822","ExceptionResult","Machine.Specifications.ExceptionResult","L392","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\ExceptionResult.cs","12","5","113","6","0","0","0","0.284722","1","4","0","1","0.215686","0.295082","6","0","5","2","22","18","62","102","0","5","0","0","0","0","5","15","0","7","5","15","0","0","0","0","0","22","0","7","5","0","8","15","0","6","62","102","0","5","0","5","15","0","7","5","15","22","0","7","5","22","0","0","14","0","0","0","12","1","0","0","1","0","0"
