"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L4910","CreateProgramVariable","Robots.Grasshopper.CreateProgramVariable","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Program\CreateProgramVariable.cs","6","1","166","2","0","11","0","0","0","0","0","0","0","0","0","0","0","8","0","0","130","161","0","0","0","0","0","0","0","11","0","1","0","11","0","0","0","8","0","82","0","1","0","0","2","19","0","0","130","161","0","0","0","0","11","0","1","0","11","82","0","1","0","33","0","0","4","0","0","1","0","1","1","1","1","0","0"
"L4955","CustomCode","Robots.Grasshopper.CustomCode","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Program\CustomCode.cs","6","1","55","2","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","42","50","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","2","0","21","0","1","0","0","2","6","0","0","42","50","0","0","0","0","4","0","1","0","4","21","0","1","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4965","DeconstructProgramTargets","Robots.Grasshopper.DeconstructProgramTargets","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Program\DeconstructProgramTargets.cs","7","1","65","2","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","51","59","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","31","0","1","0","0","2","5","0","0","51","59","0","0","0","0","4","0","1","0","4","31","0","1","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4983","Remote","Robots.Grasshopper.Remote","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Program\Remote.cs","5","1","61","2","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","46","57","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","9","0","33","0","1","0","0","2","13","0","0","46","57","0","0","0","0","4","0","1","0","4","33","0","1","0","14","0","0","3","0","0","1","0","1","1","0","1","0","0"
"L5000","SaveProgram","Robots.Grasshopper.SaveProgram","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Program\SaveProgram.cs","3","1","38","2","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","31","36","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","2","0","12","0","1","0","0","2","6","0","0","31","36","0","0","0","0","4","0","1","0","4","12","0","1","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5009","Simulation","Robots.Grasshopper.Simulation","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Program\Simulation.cs","5","1","162","2","0.25","7","0","0","0","0","0","0","0","0","1","0","1","4","0","0","127","158","0","0","0","0","0","0","0","11","0","3","0","11","0","0","0","16","0","80","0","3","0","1","3","27","0","1","127","158","0","0","0","0","11","0","3","0","11","80","0","3","0","27","0","0","4","0","0","1","0","1","1","1","1","0","0"
"L5011","SimulationForm","Robots.Grasshopper.SimulationForm","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Program\SimulationForm.cs","7","1","82","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","61","76","0","1","0","0","0","0","0","2","0","1","0","7","1","0","0","2","1","24","0","4","1","0","2","4","0","0","61","76","0","1","0","0","2","0","1","0","7","24","0","4","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5112","RobotsInfo","Robots.Grasshopper.RobotsInfo","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotsInfo.cs","11","1","104","2","0","3","0","0","0","0","0","0","0","0","0","0","0","4","0","0","75","94","0","0","0","0","0","0","0","6","0","1","0","6","0","0","0","0","0","39","0","1","0","0","2","6","0","0","75","94","0","0","0","0","6","0","1","0","6","39","0","1","0","17","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5163","DegreesToRadians","Robots.Grasshopper.DegreesToRadians","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\DegreesToRadians.cs","3","1","35","2","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","28","33","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","2","0","15","0","1","0","0","2","6","0","0","28","33","0","0","0","0","4","0","1","0","4","15","0","1","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5177","FromPlane","Robots.Grasshopper.FromPlane","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\RobotSystem\FromPlane.cs","5","1","38","2","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","28","34","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","11","0","1","0","0","2","5","0","0","28","34","0","0","0","0","4","0","1","0","4","11","0","1","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
