"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3190",".ctor","WindowsGSM.GameServer.CSS.CSS(WindowsGSM.Functions.ServerConfig)void","L3185","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\CSS.cs","11","9","14","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3169",".ctor","WindowsGSM.GameServer.DAYZ.DAYZ(WindowsGSM.Functions.ServerConfig)void","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","42","9","45","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3362","CreateServerCFG","WindowsGSM.GameServer.DAYZ.CreateServerCFG()void","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","47","9","58","10","0","0","0","0","0","0","0","1","0","0","0","11","12","2","0","0","0","2","6","0","0","1","11","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L3364","Start","WindowsGSM.GameServer.DAYZ.Start()System.Threading.Tasks.Task<System.Diagnostics.Process>","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","60","9","124","10","0","0","0","0","0","0","0","1","0","0","0","57","65","10","0","0","0","5","26","0","0","1","57","65","26","0","0","0","0","0","1","0","0","0","0","0"
"L3368","Stop","WindowsGSM.GameServer.DAYZ.Stop(System.Diagnostics.Process)System.Threading.Tasks.Task","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","126","9","132","10","0","0","0","0","0","0","0","0","0","0","0","7","5","1","0","0","0","0","1","1","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0","0"
"L3371","Install","WindowsGSM.GameServer.DAYZ.Install()System.Threading.Tasks.Task<System.Diagnostics.Process>","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","134","9","141","10","0","0","0","0","0","0","0","0","0","0","0","7","8","1","0","0","0","2","4","0","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L3374","Update","WindowsGSM.GameServer.DAYZ.Update(bool, string)System.Threading.Tasks.Task<System.Diagnostics.Process>","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","143","9","148","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","1","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3377","IsInstallValid","WindowsGSM.GameServer.DAYZ.IsInstallValid()bool","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","150","9","153","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3378","IsImportValid","WindowsGSM.GameServer.DAYZ.IsImportValid(string)bool","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","155","9","160","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3380","GetLocalBuild","WindowsGSM.GameServer.DAYZ.GetLocalBuild()string","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","162","9","166","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3381","GetRemoteBuild","WindowsGSM.GameServer.DAYZ.GetRemoteBuild()System.Threading.Tasks.Task<string>","L1524","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\DAYZ.cs","168","9","172","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3150",".ctor","WindowsGSM.GameServer.GTA5.GTA5(WindowsGSM.Functions.ServerConfig)void","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","29","9","32","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3396","CreateServerCFG","WindowsGSM.GameServer.GTA5.CreateServerCFG()void","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","34","9","52","10","0","0","0","0","0","0","0","2","0","0","0","16","19","2","0","0","0","4","11","0","0","2","16","19","11","0","0","0","0","0","0","0","0","0","0","0"
"L3400","Start","WindowsGSM.GameServer.GTA5.Start()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","54","9","127","10","0","0","0","0","0","0","0","0","0","0","0","69","74","6","0","0","0","2","27","0","0","0","69","74","27","0","0","1","0","0","0","0","0","0","0","1"
"L3404","Stop","WindowsGSM.GameServer.GTA5.Stop(System.Diagnostics.Process)System.Threading.Tasks.Task","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","129","9","142","10","0","0","0","0","0","0","0","0","0","0","0","14","5","1","0","0","0","0","1","1","0","0","14","14","1","0","0","0","0","0","0","0","0","0","0","0"
"L3407","Install","WindowsGSM.GameServer.GTA5.Install()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","144","9","196","10","0","0","0","0","0","0","0","4","0","0","0","43","44","3","0","0","0","1","21","0","0","4","43","53","21","0","0","0","0","0","0","0","0","0","0","0"
"L3422","Update","WindowsGSM.GameServer.GTA5.Update()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","198","9","252","10","0","0","0","0","0","0","0","2","0","0","0","47","37","3","0","0","0","2","16","0","0","2","47","55","16","0","0","0","0","0","0","0","0","0","0","0"
"L3428","IsInstallValid","WindowsGSM.GameServer.GTA5.IsInstallValid()bool","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","254","9","260","10","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","0","0","1","3","0","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L3429","IsImportValid","WindowsGSM.GameServer.GTA5.IsImportValid(string)bool","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","262","9","269","10","0","0","0","0","0","0","0","0","0","0","0","7","8","1","0","0","0","0","4","1","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L3431","GetLocalBuild","WindowsGSM.GameServer.GTA5.GetLocalBuild()string","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","271","9","276","10","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","1","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3423","GetRemoteBuild","WindowsGSM.GameServer.GTA5.GetRemoteBuild()System.Threading.Tasks.Task<string>","L3145","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\GTA5.cs","278","9","298","10","0","0","0","0","0","0","0","1","0","0","0","18","21","2","0","0","0","0","8","0","0","1","18","21","8","0","0","0","0","0","0","0","0","0","0","0"
"L3435","get_Defaultmap","WindowsGSM.GameServer.HL2DM.Defaultmap.getstring","L3124","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\HL2DM.cs","6","45","6","72","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3436","get_Additional","WindowsGSM.GameServer.HL2DM.Additional.getstring","L3124","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\HL2DM.cs","7","45","7","77","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3437","get_Game","WindowsGSM.GameServer.HL2DM.Game.getstring","L3124","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\HL2DM.cs","8","39","8","62","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3438","get_AppId","WindowsGSM.GameServer.HL2DM.AppId.getstring","L3124","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\HL2DM.cs","9","40","9","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3129",".ctor","WindowsGSM.GameServer.HL2DM.HL2DM(WindowsGSM.Functions.ServerConfig)void","L3124","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\HL2DM.cs","11","9","14","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3440","get_Defaultmap","WindowsGSM.GameServer.INS.Defaultmap.getstring","L3192","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\INS.cs","6","45","6","78","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3441","get_Additional","WindowsGSM.GameServer.INS.Additional.getstring","L3192","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\INS.cs","7","45","7","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3442","get_Game","WindowsGSM.GameServer.INS.Game.getstring","L3192","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\INS.cs","8","39","8","67","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3443","get_AppId","WindowsGSM.GameServer.INS.AppId.getstring","L3192","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\INS.cs","9","40","9","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3197",".ctor","WindowsGSM.GameServer.INS.INS(WindowsGSM.Functions.ServerConfig)void","L3192","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\INS.cs","11","9","14","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3445","get_Defaultmap","WindowsGSM.GameServer.L4D2.Defaultmap.getstring","L3131","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\L4D2.cs","6","45","6","73","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3446","get_Game","WindowsGSM.GameServer.L4D2.Game.getstring","L3131","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\L4D2.cs","7","39","7","67","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3447","get_AppId","WindowsGSM.GameServer.L4D2.AppId.getstring","L3131","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\L4D2.cs","8","40","8","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3136",".ctor","WindowsGSM.GameServer.L4D2.L4D2(WindowsGSM.Functions.ServerConfig)void","L3131","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\L4D2.cs","10","9","13","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3143",".ctor","WindowsGSM.GameServer.MC.MC(WindowsGSM.Functions.ServerConfig)void","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","32","9","35","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3463","CreateServerCFG","WindowsGSM.GameServer.MC.CreateServerCFG()void","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","37","9","53","10","0","0","0","0","0","0","0","1","0","0","0","16","17","2","0","0","0","3","11","0","0","1","16","17","11","0","0","0","0","0","0","0","0","0","0","0"
"L3466","Start","WindowsGSM.GameServer.MC.Start()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","55","9","129","10","0","0","0","0","0","0","0","0","0","0","0","69","75","6","0","0","0","6","27","0","0","0","69","75","27","0","0","1","0","0","0","0","0","0","0","1"
"L3475","Stop","WindowsGSM.GameServer.MC.Stop(System.Diagnostics.Process)System.Threading.Tasks.Task","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","131","9","144","10","0","0","0","0","0","0","0","0","0","0","0","14","5","1","0","0","0","0","1","1","0","0","14","14","1","0","0","0","0","0","0","0","0","0","0","0"
"L3478","Install","WindowsGSM.GameServer.MC.Install()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","146","9","226","10","0","0","0","0","0","0","0","6","0","0","0","65","81","9","0","0","0","3","39","0","0","6","65","81","39","0","0","0","0","0","0","0","0","0","0","0"
"L3536","Update","WindowsGSM.GameServer.MC.Update()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","228","9","306","10","0","0","0","0","0","0","0","4","0","0","0","66","79","9","0","0","0","3","37","0","0","4","66","79","37","0","0","1","0","0","0","0","0","0","0","1"
"L3540","IsInstallValid","WindowsGSM.GameServer.MC.IsInstallValid()bool","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","308","9","314","10","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","0","0","1","3","0","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L3541","IsImportValid","WindowsGSM.GameServer.MC.IsImportValid(string)bool","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","316","9","323","10","0","0","0","0","0","0","0","0","0","0","0","7","8","1","0","0","0","0","4","1","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L3543","GetLocalBuild","WindowsGSM.GameServer.MC.GetLocalBuild()string","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","325","9","354","10","0","0","0","0","0","0","0","0","0","0","0","25","30","4","0","0","0","1","16","0","0","0","25","30","16","0","0","0","0","0","0","0","0","0","0","0"
"L3573","GetRemoteBuild","WindowsGSM.GameServer.MC.GetRemoteBuild()System.Threading.Tasks.Task<string>","L3138","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MC.cs","356","9","381","10","1","1","3","0","1","1","1","1","0","26","22","22","26","4","0","0","0","0","10","0","0","1","22","26","10","0","0","7","0","0","0","7","0","0","0","0"
"L3176",".ctor","WindowsGSM.GameServer.MCBE.MCBE(WindowsGSM.Functions.ServerConfig)void","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","45","9","48","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3615","CreateServerCFG","WindowsGSM.GameServer.MCBE.CreateServerCFG()void","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","50","9","65","10","0","0","0","0","0","0","0","1","0","0","0","15","16","2","0","0","0","2","10","0","0","1","15","16","10","0","0","0","0","0","0","0","0","0","0","0"
"L3618","Start","WindowsGSM.GameServer.MCBE.Start()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","67","9","126","10","0","0","0","0","0","0","0","0","0","0","0","56","60","4","0","0","0","2","21","0","0","0","56","60","21","0","0","0","0","0","0","0","0","0","0","0"
"L3622","Stop","WindowsGSM.GameServer.MCBE.Stop(System.Diagnostics.Process)System.Threading.Tasks.Task","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","128","9","141","10","0","0","0","0","0","0","0","0","0","0","0","14","5","1","0","0","0","0","1","1","0","0","14","14","1","0","0","0","0","0","0","0","0","0","0","0"
"L3625","Install","WindowsGSM.GameServer.MCBE.Install()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","143","9","186","10","0","0","0","0","0","0","0","7","0","0","0","34","44","4","0","0","0","1","20","0","0","7","34","44","20","0","0","0","0","0","0","0","0","0","0","0"
"L3632","Update","WindowsGSM.GameServer.MCBE.Update()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","188","9","275","10","0","0","0","0","0","0","0","10","0","0","0","67","66","4","0","0","0","2","29","0","0","10","67","88","29","0","0","1","0","0","0","0","0","0","0","1"
"L3645","IsInstallValid","WindowsGSM.GameServer.MCBE.IsInstallValid()bool","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","277","9","280","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3646","IsImportValid","WindowsGSM.GameServer.MCBE.IsImportValid(string)bool","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","282","9","286","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3648","GetLocalBuild","WindowsGSM.GameServer.MCBE.GetLocalBuild()string","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","288","9","299","10","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","0","0","1","5","0","0","0","12","12","5","0","0","0","0","0","0","0","0","0","0","0"
"L3633","GetRemoteBuild","WindowsGSM.GameServer.MCBE.GetRemoteBuild()System.Threading.Tasks.Task<string>","L3171","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MCBE.cs","301","9","324","10","0","0","0","0","0","0","0","2","0","0","0","21","24","3","0","0","0","0","9","0","0","2","21","24","9","0","0","0","0","0","0","0","0","0","0","0"
"L3160",".ctor","WindowsGSM.GameServer.MORDHAU.MORDHAU(WindowsGSM.Functions.ServerConfig)void","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","43","9","46","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3665","CreateServerCFG","WindowsGSM.GameServer.MORDHAU.CreateServerCFG()void","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","48","9","70","10","0","0","0","0","0","0","0","2","0","0","0","19","23","3","0","0","0","4","12","0","0","2","19","23","12","0","0","0","0","0","0","0","0","0","0","0"
"L3666","Start","WindowsGSM.GameServer.MORDHAU.Start()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","72","9","134","10","0.643293","3","13","0","3","0.730159","0.745763","0","0","46","44","59","63","9","0","0","0","2","24","0","0","0","59","63","24","0","0","7","0","0","0","7","0","0","0","0"
"L3671","Stop","WindowsGSM.GameServer.MORDHAU.Stop(System.Diagnostics.Process)System.Threading.Tasks.Task","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","136","9","149","10","0","0","0","0","0","0","0","0","0","0","0","14","5","1","0","0","0","0","1","1","0","0","14","14","1","0","0","0","0","0","0","0","0","0","0","0"
"L3674","Install","WindowsGSM.GameServer.MORDHAU.Install()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","151","9","158","10","0","0","0","0","0","0","0","0","0","0","0","7","8","1","0","0","0","2","4","0","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L3676","Update","WindowsGSM.GameServer.MORDHAU.Update(bool, string)System.Threading.Tasks.Task<System.Diagnostics.Process>","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","160","9","165","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","1","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3679","IsInstallValid","WindowsGSM.GameServer.MORDHAU.IsInstallValid()bool","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","167","9","170","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3680","IsImportValid","WindowsGSM.GameServer.MORDHAU.IsImportValid(string)bool","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","172","9","177","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3682","GetLocalBuild","WindowsGSM.GameServer.MORDHAU.GetLocalBuild()string","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","179","9","183","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3683","GetRemoteBuild","WindowsGSM.GameServer.MORDHAU.GetRemoteBuild()System.Threading.Tasks.Task<string>","L3155","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\MORDHAU.cs","185","9","189","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3684","get_Defaultmap","WindowsGSM.GameServer.NMRIH.Defaultmap.getstring","L3199","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\NMRIH.cs","6","45","6","75","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3685","get_Game","WindowsGSM.GameServer.NMRIH.Game.getstring","L3199","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\NMRIH.cs","7","39","7","62","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3686","get_AppId","WindowsGSM.GameServer.NMRIH.AppId.getstring","L3199","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\NMRIH.cs","8","40","8","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3204",".ctor","WindowsGSM.GameServer.NMRIH.NMRIH(WindowsGSM.Functions.ServerConfig)void","L3199","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\NMRIH.cs","10","9","13","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3183",".ctor","WindowsGSM.GameServer.OLOW.OLOW(WindowsGSM.Functions.ServerConfig)void","L3178","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\OLOW.cs","38","9","41","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3704","CreateServerCFG","WindowsGSM.GameServer.OLOW.CreateServerCFG()void","L3178","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\OLOW.cs","43","9","46","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","0","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L3705","Start","WindowsGSM.GameServer.OLOW.Start()System.Threading.Tasks.Task<System.Diagnostics.Process>","L3178","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\OLOW.cs","48","9","105","10","0.61165","2","7","0","2","0.775862","0.781818","0","0","45","43","55","58","9","0","0","0","2","22","0","0","0","55","58","22","0","0","7","0","0","0","7","0","0","0","0"
"L3709","Stop","WindowsGSM.GameServer.OLOW.Stop(System.Diagnostics.Process)System.Threading.Tasks.Task","L3178","L103","D:\DataCollection\repos\WindowsGSM_WindowsGSM\WindowsGSM\GameServer\OLOW.cs","107","9","113","10","0","0","0","0","0","0","0","0","0","0","0","7","5","1","0","0","0","0","1","1","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0","0"
