"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L2007","InvalidBlockTxHashException","Libplanet.Types.Blocks.InvalidBlockTxHashException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockTxHashException.cs","8","5","95","6","0.3","3","0","0","0","0","0","0","0","0","13","1","13","5","0","0","61","88","0","2","0","0","0","0","2","10","0","9","0","12","1","0","0","1","1","14","0","9","0","3","7","11","0","13","61","88","0","2","0","2","10","0","9","0","12","14","0","9","0","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2621","InvalidGenesisBlockException","Libplanet.Types.Blocks.InvalidGenesisBlockException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidGenesisBlockException.cs","12","5","44","6","0.5","2","0","0","0","0","0","0","0","0","15","1","15","0","0","0","17","33","0","2","0","0","0","0","2","3","0","3","0","5","1","0","0","1","1","2","0","3","0","2","2","4","0","15","17","33","0","2","0","2","3","0","3","0","5","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1832","PreEvaluationBlock","Libplanet.Types.Blocks.PreEvaluationBlock","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\PreEvaluationBlock.cs","16","5","110","6","0.666667","10","0","0","0","0","0","0","0","0","33","3","33","1","0","0","38","95","0","10","0","0","0","0","0","3","0","2","0","13","4","0","0","4","4","4","0","12","0","2","1","7","0","33","38","95","0","10","0","0","3","0","2","0","13","4","0","12","0","3","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L2101","PreEvaluationBlockHeader","Libplanet.Types.Blocks.PreEvaluationBlockHeader","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\PreEvaluationBlockHeader.cs","15","5","245","6","1","9","0","0","0","0","0","0","0","0","101","2","101","3","0","0","101","231","0","9","0","0","0","0","0","7","0","6","0","16","2","0","0","8","2","24","0","15","0","7","0","15","0","101","101","231","0","9","0","0","7","0","6","0","16","24","0","15","0","15","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L2709","Validator","Libplanet.Types.Consensus.Validator","L2693","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Consensus\Validator.cs","15","5","118","6","0.727273","1","0","0","0","0","0","0","0","0","21","0","21","2","0","0","66","104","0","2","0","0","0","0","2","11","0","10","0","11","0","0","0","1","0","11","0","10","0","8","3","12","0","21","66","104","0","2","0","2","11","0","10","0","11","11","0","10","0","17","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2754","ValidatorSet","Libplanet.Types.Consensus.ValidatorSet","L2693","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Consensus\ValidatorSet.cs","18","5","262","6","0.705882","3","0","0","0","0","0","0","0","0","67","0","65","9","0","0","103","245","0","1","0","0","0","0","1","17","0","16","0","17","0","0","0","3","0","19","0","16","0","12","5","20","0","67","103","245","0","1","0","1","17","0","16","0","17","19","0","16","0","25","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L1911","Vote","Libplanet.Types.Consensus.Vote","L2693","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Consensus\Vote.cs","20","5","173","6","0.222222","5","0","0","0","0","0","0","0","0","7","1","7","3","0","0","112","154","0","7","0","0","0","0","1","9","0","8","0","15","1","0","0","7","1","16","0","14","0","2","7","16","0","7","112","154","0","7","0","1","9","0","8","0","15","16","0","14","0","23","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2848","VoteMetadata","Libplanet.Types.Consensus.VoteMetadata","L2693","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Consensus\VoteMetadata.cs","15","5","199","6","0.857143","6","0","0","0","0","0","0","0","0","35","1","35","2","0","0","122","185","0","13","0","0","0","0","7","14","0","13","0","20","1","0","0","3","1","19","0","19","0","12","2","17","0","35","122","185","0","13","0","7","14","0","13","0","20","19","0","19","0","29","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L2985","AddressSet","Libplanet.Types.Tx.AddressSet","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\AddressSet.cs","14","5","205","6","0.0952381","1","0","0","0","0","0","0","0","0","9","0","9","13","0","0","134","192","0","0","0","0","0","0","0","22","0","20","0","22","0","0","0","0","0","30","0","20","0","2","19","22","0","9","134","192","0","0","0","0","22","0","20","0","22","30","0","20","0","36","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L3048","InvalidTxException","Libplanet.Types.Tx.InvalidTxException","L2962","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Tx\InvalidTxException.cs","8","5","47","6","1","1","0","0","0","0","0","0","0","0","24","0","24","0","0","0","17","40","0","1","0","0","0","0","1","3","0","1","0","3","0","5","5","1","0","2","0","1","0","2","0","4","0","24","17","40","0","1","0","1","3","0","1","0","3","2","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
