"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L2335","ProcessResult","SimpleDnsCrypt.Models.ProcessResult","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\ProcessResult.cs","3","2","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","6","6","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2539","LogLine","SimpleDnsCrypt.Models.LogLine","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\QueryLogLine.cs","7","2","16","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","9","10","0","0","0","0","0","0","0","1","0","1","0","1","0","3","3","0","0","3","0","1","0","0","2","1","0","1","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3630","QueryLogLine","SimpleDnsCrypt.Models.QueryLogLine","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\QueryLogLine.cs","32","2","123","3","0","3","0","0","0","0","0","0","0","0","2","1","0","0","0","0","84","92","0","10","0","0","0","0","10","19","0","19","8","20","1","0","0","1","1","29","0","20","8","0","20","20","0","2","84","92","0","10","0","10","19","0","19","8","20","29","0","20","8","32","0","0","6","0","0","1","0","0","1","0","1","0","4"
"L1215","RemoteUpdate","SimpleDnsCrypt.Models.RemoteUpdate","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\RemoteUpdate.cs","10","2","21","3","1","1","0","0","0","0","0","0","0","0","9","0","9","0","0","0","5","12","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","5","0","4","0","9","5","12","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3718","Update","SimpleDnsCrypt.Models.Update","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\RemoteUpdate.cs","50","2","81","3","1","3","0","0","0","0","0","0","0","0","21","0","21","0","0","0","9","32","0","6","0","0","0","0","6","12","0","12","6","12","0","0","0","0","0","0","0","12","6","13","0","12","0","21","9","32","0","6","0","6","12","0","12","6","12","0","0","12","6","12","0","0","2","0","0","0","0","0","0","0","0","0","2"
"L3754","Installer","SimpleDnsCrypt.Models.Installer","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\RemoteUpdate.cs","86","2","97","3","1","0","0","0","0","0","0","0","0","0","9","0","9","0","0","0","5","12","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","5","0","4","0","9","5","12","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3763","Signature","SimpleDnsCrypt.Models.Signature","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\RemoteUpdate.cs","102","2","108","3","1","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","4","7","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","3","0","2","0","6","4","7","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3791","Rule","SimpleDnsCrypt.Models.Rule","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\Rule.cs","3","2","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1766","ValueDescription","SimpleDnsCrypt.Models.ValueDescription","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\ValueDescription.cs","3","2","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","5","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3812","Translation","SimpleDnsCrypt.Resources.Translation","L3810","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Resources\Translation.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","41","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","27","41","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
