"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L11366","<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.MaxIterations.MaxIterationsAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.MaxIterations.MaxIterationsAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","147","36","147","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11374","<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.ChainMerge.ChainMergeAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, int, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.ChainMerge.ChainMergeAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, int, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","148","33","148","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11382","<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.ChainOrder.ChainOrderAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, int, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.ChainOrder.ChainOrderAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, int, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","149","33","149","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11390","<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.MaxBranching.MaxBranchingAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.MaxBranching.MaxBranchingAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","150","35","150","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11398","<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.ChainDecomposition.ChainDecompositionAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, int, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(Edgar.Legacy.Utils.MetaOptimization.Mutations.ChainDecomposition.ChainDecompositionAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, int, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.GeneratorData>, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","151","41","151","163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11406","<>f__(?, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(?, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","159","33","159","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11408","<>f__(?, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(?, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","164","25","164","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11412","<>f__(?, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(?, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","172","33","172","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11416","<>f__(?, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(?, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","182","76","182","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11427","<>f__(void, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(void, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","228","112","247","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11431","<>f__(?, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(?, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","249","41","249","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11433","<>f__(SandboxEvolutionRunner.Evolution.DungeonGeneratorInput<int>, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(SandboxEvolutionRunner.Evolution.DungeonGeneratorInput<int>, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","254","58","255","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11441","<>f__(SandboxEvolutionRunner.Evolution.DungeonGeneratorInput<int>, [?])","SandboxEvolutionRunner.Program.RunOld(SandboxEvolutionRunner.Utils.Options)void.<>f__(SandboxEvolutionRunner.Evolution.DungeonGeneratorInput<int>, [?])","L11351","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","256","58","257","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11457","<>f__(bool, [?])","SandboxEvolutionRunner.Program.AnalyzeMutations(List<SandboxEvolutionRunner.Evolution.Result>)void.<>f__(bool, [?])","L11449","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","285","67","285","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11459","<>f__(?, [?])","SandboxEvolutionRunner.Program.AnalyzeMutations(List<SandboxEvolutionRunner.Evolution.Result>)void.<>f__(?, [?])","L11449","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","286","75","286","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11461","<>f__(?, [?, ?])","SandboxEvolutionRunner.Program.AnalyzeMutations(List<SandboxEvolutionRunner.Evolution.Result>)void.<>f__(?, [?, ?])","L11449","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","287","47","287","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11470","<>f__(?, [?])","SandboxEvolutionRunner.Program.AnalyzeMutations(List<SandboxEvolutionRunner.Evolution.Result>)void.<>f__(?, [?])","L11449","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","325","78","325","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11472","<>f__(?, [?])","SandboxEvolutionRunner.Program.AnalyzeMutations(List<SandboxEvolutionRunner.Evolution.Result>)void.<>f__(?, [?])","L11449","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","326","73","326","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11474","get_Input","SandboxEvolutionRunner.Program.MutationStats.Input.getstring","L11454","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","334","35","334","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11466","set_Input","SandboxEvolutionRunner.Program.MutationStats.Input.setvoid","L11454","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","334","40","334","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11478","get_Order","SandboxEvolutionRunner.Program.MutationStats.Order.getint","L11454","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","336","32","336","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11468","set_Order","SandboxEvolutionRunner.Program.MutationStats.Order.setvoid","L11454","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","336","37","336","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11482","get_Difference","SandboxEvolutionRunner.Program.MutationStats.Difference.getdouble","L11454","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","338","40","338","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11464","set_Difference","SandboxEvolutionRunner.Program.MutationStats.Difference.setvoid","L11454","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","338","45","338","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L11495","<>f__(Edgar.Legacy.Benchmarks.GeneratorRun<Edgar.Legacy.Benchmarks.AdditionalData.AdditionalRunData>)","SandboxEvolutionRunner.Program.GetGeneratorRunnerFactory(Edgar.Legacy.Benchmarks.GeneratorInput<Edgar.Legacy.Core.MapDescriptions.Interfaces.IMapDescription<int>>)Edgar.Legacy.Benchmarks.Interfaces.IGeneratorRunner.<>f__(Edgar.Legacy.Benchmarks.GeneratorRun<Edgar.Legacy.Benchmarks.AdditionalData.AdditionalRunData>)","L11486","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Program.cs","350","46","372","14","0.847619","2","2","0","2","1","1","0","0","23","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","7","0","0","0","0"
"L11538","GetInput","SandboxEvolutionRunner.Scenarios.BasicRoomsInsteadOfCorridorsScenario.GetInput(SandboxEvolutionRunner.Utils.NamedMapDescription)SandboxEvolutionRunner.Evolution.DungeonGeneratorInput<int>","L11278","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\BasicRoomsInsteadOfCorridorsScenario.cs","15","9","22","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","6","1","1","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0","0"
"L11550","Run","SandboxEvolutionRunner.Scenarios.BasicRoomsInsteadOfCorridorsScenario.Run()void","L11278","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\BasicRoomsInsteadOfCorridorsScenario.cs","24","9","43","10","0","0","0","0","0","0","0","0","0","0","0","16","20","3","0","0","0","6","9","0","0","0","16","20","9","0","0","0","0","0","0","0","0","0","0","0"
"L11575","GetOriginalConfiguration","SandboxEvolutionRunner.Scenarios.ChainDecompositionNew.GetOriginalConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11302","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ChainDecompositionNew.cs","13","9","22","10","0","0","0","0","0","0","0","0","0","0","0","9","10","1","0","0","0","2","3","1","0","0","9","10","3","0","0","0","0","0","0","0","0","0","0","0"
"L11579","PreferLargeCycles","SandboxEvolutionRunner.Scenarios.ChainDecompositionNew.PreferLargeCycles(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11302","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ChainDecompositionNew.cs","24","9","37","10","0","0","0","0","0","0","0","0","0","0","0","13","14","1","0","0","0","3","4","1","0","0","13","14","4","0","0","0","0","0","0","0","0","0","0","0"
"L11581","Run","SandboxEvolutionRunner.Scenarios.ChainDecompositionNew.Run()void","L11302","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ChainDecompositionNew.cs","40","9","46","10","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","0","0","2","3","0","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L11582","GetNewConfiguration","SandboxEvolutionRunner.Scenarios.ChainDecompositionScenario.GetNewConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11290","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ChainDecompositionScenario.cs","13","9","22","10","0","0","0","0","0","0","0","0","0","0","0","9","10","1","0","0","0","2","3","1","0","0","9","10","3","0","0","0","0","0","0","0","0","0","0","0"
"L11584","GetOldConfiguration","SandboxEvolutionRunner.Scenarios.ChainDecompositionScenario.GetOldConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11290","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ChainDecompositionScenario.cs","24","9","37","10","0","0","0","0","0","0","0","0","0","0","0","12","14","1","0","0","0","5","6","1","0","0","12","14","6","0","0","0","0","0","0","0","0","0","0","0"
"L11592","Run","SandboxEvolutionRunner.Scenarios.ChainDecompositionScenario.Run()void","L11290","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ChainDecompositionScenario.cs","39","9","45","10","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","0","0","2","3","0","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L11593","Run","SandboxEvolutionRunner.Scenarios.ClusterTest.Run()void","L11311","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\ClusterTest.cs","9","9","18","10","0","0","0","0","0","0","0","0","0","0","0","10","10","1","0","0","0","0","7","0","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0","0"
"L11594","Run","SandboxEvolutionRunner.Scenarios.CycleClustersTest.Run()void","L11299","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\CycleClustersTest.cs","16","9","121","10","0","0","0","0","0","0","0","4","0","0","0","80","106","14","0","0","0","5","53","0","0","4","80","106","53","0","0","3","0","0","1","0","1","0","0","2"
"L11618","GetConfiguration","SandboxEvolutionRunner.Scenarios.DifferentRoomTemplates.GetConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription, Edgar.GraphBasedGenerator.Common.RoomTemplateRepeatMode)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11320","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\DifferentRoomTemplates.cs","13","9","24","10","0","0","0","0","0","0","0","0","0","0","0","11","12","1","0","0","0","4","4","2","0","0","11","12","4","0","0","0","0","0","0","0","0","0","0","0"
"L11621","Run","SandboxEvolutionRunner.Scenarios.DifferentRoomTemplates.Run()void","L11320","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\DifferentRoomTemplates.cs","26","9","36","10","0","0","0","0","0","0","0","6","0","0","0","5","11","1","0","0","0","1","2","0","0","6","5","11","2","0","0","0","0","0","0","0","0","0","0","0"
"L11622","Run","SandboxEvolutionRunner.Scenarios.DifferentRoomTemplates.Run(SandboxEvolutionRunner.Utils.RoomTemplatesSet, Edgar.GraphBasedGenerator.Common.RoomTemplateRepeatMode, bool)void","L11320","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\DifferentRoomTemplates.cs","38","9","44","10","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","0","0","3","3","3","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L11634","GetAnalyzers","SandboxEvolutionRunner.Scenarios.EvolutionScenario.GetAnalyzers(SandboxEvolutionRunner.Evolution.Input)List<Edgar.Legacy.Utils.MetaOptimization.Mutations.IPerformanceAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.Individual<int>>>","L11275","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\EvolutionScenario.cs","27","9","49","10","0","0","0","0","0","0","0","1","0","0","0","20","23","2","0","0","0","1","3","1","0","1","20","23","3","0","0","0","0","0","0","0","0","0","0","0"
"L11652","RunEvolution","SandboxEvolutionRunner.Scenarios.EvolutionScenario.RunEvolution(List<SandboxEvolutionRunner.Evolution.Input>)List<SandboxEvolutionRunner.Evolution.Result>","L11275","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\EvolutionScenario.cs","51","9","81","10","0","0","0","0","0","0","0","0","0","0","0","10","12","1","0","0","0","1","5","1","0","0","24","31","5","0","0","0","0","0","0","0","0","0","0","0"
"L11663","RunEvolution","SandboxEvolutionRunner.Scenarios.EvolutionScenario.RunEvolution(SandboxEvolutionRunner.Evolution.Input, SandboxEvolutionRunner.Utils.Options, List<Edgar.Legacy.Utils.MetaOptimization.Mutations.IPerformanceAnalyzer<Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>, Edgar.Legacy.Utils.MetaOptimization.Evolution.DungeonGeneratorEvolution.Individual<int>>>)SandboxEvolutionRunner.Evolution.Result","L11275","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\EvolutionScenario.cs","83","9","104","10","0","0","0","0","0","0","0","0","0","0","0","20","22","2","0","0","0","19","3","3","0","0","20","22","3","0","0","1","0","0","0","0","0","1","0","0"
"L11669","GetInputs","SandboxEvolutionRunner.Scenarios.EvolutionScenario.GetInputs(List<SandboxEvolutionRunner.Utils.NamedMapDescription>)List<SandboxEvolutionRunner.Evolution.Input>","L11275","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\EvolutionScenario.cs","106","9","114","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","1","0","0","9","9","1","0","0","0","0","0","0","0","0","0","0","0"
"L11676","GetInitialConfiguration","SandboxEvolutionRunner.Scenarios.EvolutionScenario.GetInitialConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11275","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\EvolutionScenario.cs","116","9","119","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L11678","AnalyzeMutations","SandboxEvolutionRunner.Scenarios.EvolutionScenario.AnalyzeMutations(List<SandboxEvolutionRunner.Evolution.Result>)void","L11275","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\EvolutionScenario.cs","121","9","172","10","0","0","0","0","0","0","0","0","0","0","0","42","52","7","0","0","0","3","22","1","0","0","42","52","22","0","0","0","0","0","0","0","0","0","0","0"
"L11693","Run","SandboxEvolutionRunner.Scenarios.EvolutionScenario.Run()void","L11275","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\EvolutionScenario.cs","174","9","192","10","0","0","0","0","0","0","0","0","0","0","0","15","19","1","0","0","0","5","8","0","0","0","15","19","8","0","0","0","0","0","0","0","0","0","0","0"
"L11704","GetNewConfiguration","SandboxEvolutionRunner.Scenarios.FixedMaxIterations.GetNewConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11281","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\FixedMaxIterations.cs","12","9","21","10","0","0","0","0","0","0","0","0","0","0","0","9","10","1","0","0","0","2","3","1","0","0","9","10","3","0","0","0","0","0","0","0","0","0","0","0"
"L11707","GetOldConfiguration","SandboxEvolutionRunner.Scenarios.FixedMaxIterations.GetOldConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11281","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\FixedMaxIterations.cs","23","9","32","10","0","0","0","0","0","0","0","0","0","0","0","9","10","1","0","0","0","2","3","1","0","0","9","10","3","0","0","0","0","0","0","0","0","0","0","0"
"L11710","GetNewConfiguration","SandboxEvolutionRunner.Scenarios.FixedMaxIterations50vs100.GetNewConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11284","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\FixedMaxIterations50vs100.cs","12","9","21","10","0","0","0","0","0","0","0","0","0","0","0","9","10","1","0","0","0","2","3","1","0","0","9","10","3","0","0","0","0","0","0","0","0","0","0","0"
"L11712","GetOldConfiguration","SandboxEvolutionRunner.Scenarios.FixedMaxIterations50vs100.GetOldConfiguration(SandboxEvolutionRunner.Utils.NamedMapDescription)Edgar.Legacy.Core.LayoutGenerators.DungeonGenerator.DungeonGeneratorConfiguration<int>","L11284","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Scenarios\FixedMaxIterations50vs100.cs","23","9","32","10","0","0","0","0","0","0","0","0","0","0","0","9","10","1","0","0","0","2","3","1","0","0","9","10","3","0","0","0","0","0","0","0","0","0","0","0"
