"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L50910","PrecomputeWithPointMapCallback","Org.BouncyCastle.Math.EC.Multiplier.WNafUtilities.PrecomputeWithPointMapCallback","L142","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\multiplier\WNafUtilities.cs","674","9","753","10","0","5","0","0","0","0","0","0","0","0","4","1","0","1","0","0","64","80","0","0","0","0","0","0","0","4","0","1","0","5","1","0","0","13","1","30","0","2","0","0","2","17","0","4","64","80","0","0","0","0","4","0","1","0","5","30","0","2","0","14","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L51024","WTauNafCallback","Org.BouncyCastle.Math.EC.Multiplier.WTauNafMultiplier.WTauNafCallback","L47014","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\multiplier\WTauNafMultiplier.cs","110","9","131","10","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","19","22","0","0","0","0","0","0","0","2","0","1","0","3","1","0","0","2","1","7","0","2","0","0","2","4","0","0","19","22","0","0","0","0","2","0","1","0","3","7","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L100941","X25519Test","Org.BouncyCastle.Math.EC.Rfc7748.Tests.X25519Test","L100936","L91202","D:\DataCollection\repos\bcgit_bc-csharp\crypto\test\src\math\ec\rfc7748\test\X25519Test.cs","11","5","188","6","0","4","0","0.610028","3","8","0","3","0.47191","0.461538","4","0","0","3","84","66","146","178","0","0","0","0","0","0","0","12","0","8","0","12","0","0","0","0","0","74","0","8","0","0","9","12","0","4","146","178","0","0","0","0","12","0","8","0","12","74","0","8","0","19","0","0","29","0","0","0","26","1","0","0","1","0","1"
"L100978","X448Test","Org.BouncyCastle.Math.EC.Rfc7748.Tests.X448Test","L100936","L91202","D:\DataCollection\repos\bcgit_bc-csharp\crypto\test\src\math\ec\rfc7748\test\X448Test.cs","11","5","381","6","0","4","0","0.698489","15","49","0","44","0.716981","0.718033","4","0","0","3","266","219","308","371","0","0","0","0","0","0","0","13","0","9","0","13","0","0","0","0","0","105","0","9","0","0","10","13","0","4","308","371","0","0","0","0","13","0","9","0","13","105","0","9","0","20","0","0","42","0","0","1","35","1","0","0","1","0","5"
"L38715","PublicPoint","Org.BouncyCastle.Math.EC.Rfc8032.Ed25519.PublicPoint","L38660","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\rfc8032\Ed25519.cs","37","9","45","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","0","8","9","0","0","0","0","1","0","0","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L38817","PublicPoint","Org.BouncyCastle.Math.EC.Rfc8032.Ed448.PublicPoint","L38766","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\rfc8032\Ed448.cs","34","9","42","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","0","8","9","0","0","0","0","1","0","0","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L101017","Ed25519Test","Org.BouncyCastle.Math.EC.Rfc8032.Tests.Ed25519Test","L101012","L91202","D:\DataCollection\repos\bcgit_bc-csharp\crypto\test\src\math\ec\rfc8032\test\Ed25519Test.cs","13","5","848","6","0","5","0","0.481599","5","12","0","7","0.271531","0.260116","8","0","0","7","227","180","694","836","0","0","0","0","0","0","0","34","0","29","0","34","0","0","0","1","0","282","0","29","0","0","30","35","0","8","694","836","0","0","0","0","34","0","29","0","34","282","0","29","0","41","0","0","52","0","0","1","42","1","0","0","1","0","8"
"L101085","Ed448Test","Org.BouncyCastle.Math.EC.Rfc8032.Tests.Ed448Test","L101012","L91202","D:\DataCollection\repos\bcgit_bc-csharp\crypto\test\src\math\ec\rfc8032\test\Ed448Test.cs","10","5","717","6","0","5","0","0.58454","5","12","0","7","0.314972","0.287113","6","0","0","4","223","176","615","708","0","0","0","0","0","0","0","18","0","16","0","18","0","0","0","1","0","209","0","16","0","0","17","19","0","6","615","708","0","0","0","0","18","0","16","0","18","209","0","16","0","22","0","0","49","0","0","1","42","1","0","0","1","0","5"
"L101271","Fp","Org.BouncyCastle.Math.EC.Tests.ECPointTest.Fp","L101269","L91202","D:\DataCollection\repos\bcgit_bc-csharp\crypto\test\src\math\ec\test\ECPointTest.cs","31","9","63","10","1","3","0","0","0","0","0","0","0","0","6","0","6","1","0","0","21","33","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","2","0","0","0","1","0","2","0","6","21","33","0","0","0","0","1","0","0","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L101289","F2m","Org.BouncyCastle.Math.EC.Tests.ECPointTest.F2m","L101269","L91202","D:\DataCollection\repos\bcgit_bc-csharp\crypto\test\src\math\ec\test\ECPointTest.cs","68","9","106","10","1","3","0","0","0","0","0","0","0","0","6","0","6","1","0","0","23","39","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","2","0","0","0","1","0","2","0","6","23","39","0","0","0","0","1","0","0","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61184","SecretWithEncapsulationImpl","Org.BouncyCastle.Pqc.Crypto.Bike.BikeKemGenerator.SecretWithEncapsulationImpl","L61169","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\pqc\crypto\bike\BikeKemGenerator.cs","34","9","82","10","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","41","49","0","0","0","0","0","0","0","6","0","5","0","8","1","0","0","2","1","14","0","7","0","0","6","8","0","0","41","49","0","0","0","0","6","0","5","0","8","14","0","7","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62065","DilithiumEngine","Org.BouncyCastle.Pqc.Crypto.Crystals.Dilithium.DilithiumEngine","L62044","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\pqc\crypto\crystals\dilithium\DilithiumEngine.cs","9","5","364","6","0","12","0","0","0","0","0","0","0","0","1","0","0","2","0","0","287","356","0","19","0","0","0","0","19","44","0","25","19","44","0","0","0","44","0","197","0","25","19","0","26","88","0","1","287","356","0","19","0","19","44","0","25","19","44","197","0","25","19","60","0","0","24","0","0","3","0","1","0","6","1","0","16"
"L62364","DilithiumKeyGenerationParameters","Org.BouncyCastle.Pqc.Crypto.Crystals.Dilithium.DilithiumKeyGenerationParameters","L62044","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\pqc\crypto\crystals\dilithium\DilithiumKeyGenerationParameters.cs","6","5","17","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","12","0","2","0","0","0","0","0","1","0","1","0","4","1","0","0","1","1","1","0","4","0","0","2","2","0","0","10","12","0","2","0","0","1","0","1","0","4","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62373","DilithiumKeyPairGenerator","Org.BouncyCastle.Pqc.Crypto.Crystals.Dilithium.DilithiumKeyPairGenerator","L62044","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\pqc\crypto\crystals\dilithium\DilithiumKeyPairGenerator.cs","6","5","33","6","0","9","0","0","0","0","0","0","0","0","1","1","0","1","0","0","20","28","0","0","0","0","0","0","0","2","0","2","0","4","1","0","0","6","1","8","0","4","0","0","3","8","0","1","20","28","0","0","0","0","2","0","2","0","4","8","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62398","DilithiumKeyParameters","Org.BouncyCastle.Pqc.Crypto.Crystals.Dilithium.DilithiumKeyParameters","L62044","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\pqc\crypto\crystals\dilithium\DilithiumKeyParameters.cs","5","5","17","6","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","11","13","0","1","0","0","0","0","0","1","0","0","0","6","2","2","2","1","2","1","0","3","0","0","1","2","0","0","11","13","0","1","0","0","1","0","0","0","6","1","0","3","0","1","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L62366","DilithiumParameters","Org.BouncyCastle.Pqc.Crypto.Crystals.Dilithium.DilithiumParameters","L62044","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\pqc\crypto\crystals\dilithium\DilithiumParameters.cs","7","5","35","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","24","29","0","0","0","0","0","0","0","2","0","0","0","2","1","0","0","1","1","3","0","0","0","0","1","3","0","0","24","29","0","0","0","0","2","0","0","0","2","3","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L62393","DilithiumPrivateKeyParameters","Org.BouncyCastle.Pqc.Crypto.Crystals.Dilithium.DilithiumPrivateKeyParameters","L62044","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\pqc\crypto\crystals\dilithium\DilithiumPrivateKeyParameters.cs","5","5","72","6","0","6","0","0","0","0","0","0","0","0","0","3","0","3","0","0","53","68","0","1","0","0","0","0","0","5","0","5","0","11","3","0","0","8","2","25","0","8","0","0","6","13","0","0","53","68","0","1","0","0","5","0","5","0","11","25","0","8","0","6","0","0","4","0","0","1","0","1","0","0","1","1","1"
"L62388","DilithiumPublicKeyParameters","Org.BouncyCastle.Pqc.Crypto.Crystals.Dilithium.DilithiumPublicKeyParameters","L62044","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\pqc\crypto\crystals\dilithium\DilithiumPublicKeyParameters.cs","5","5","32","6","0","5","0","0","0","0","0","0","0","0","0","3","0","4","0","0","22","28","0","1","0","0","0","0","0","6","0","5","0","12","3","0","0","3","2","4","0","8","0","0","6","9","0","0","22","28","0","1","0","0","6","0","5","0","12","4","0","8","0","6","0","0","3","0","0","0","0","1","0","0","1","1","0"
