"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L45057","LibraryCommunicationClientConfig","Octgn.LoadTester.LibraryCommunicationClientConfig","L45050","L45049","D:\DataCollection\repos\octgn_OCTGN\octgnFx\Octgn.LoadTester\LibraryCommunicationClientConfig.cs","7","5","28","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","16","22","0","6","0","0","0","0","3","5","0","5","0","8","1","0","0","0","1","9","0","8","0","0","6","5","0","0","16","22","0","6","0","3","5","0","5","0","8","9","0","8","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L45080","Node","Octgn.LoadTester.Node","L45050","L45049","D:\DataCollection\repos\octgn_OCTGN\octgnFx\Octgn.LoadTester\Node.cs","13","5","92","6","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","63","80","0","0","0","0","0","0","0","5","0","2","0","5","0","0","0","17","0","27","0","2","0","0","3","22","0","0","63","80","0","0","0","0","5","0","2","0","5","27","0","2","0","9","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L45141","Program","Octgn.LoadTester.Program","L45050","L45049","D:\DataCollection\repos\octgn_OCTGN\octgnFx\Octgn.LoadTester\Program.cs","7","5","29","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","20","20","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","2","0","8","0","0","0","0","1","3","0","0","20","23","0","0","0","0","1","0","0","0","1","8","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L45163","Tester","Octgn.LoadTester.Tester","L45050","L45049","D:\DataCollection\repos\octgn_OCTGN\octgnFx\Octgn.LoadTester\Tester.cs","8","5","31","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","24","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","8","0","2","0","0","3","4","0","0","16","24","0","0","0","0","2","0","2","0","2","8","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L45430","App","Octgn.GameWizard.App","L45217","L45201","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.GameWizard\App.xaml.cs","14","5","16","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45509","MainWindow","Octgn.GameWizard.MainWindow","L45217","L45201","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.GameWizard\MainWindow.xaml.cs","10","5","136","6","0","7","0","0","0","0","0","0","0","0","1","0","0","1","0","0","81","127","0","5","0","0","0","0","5","13","0","9","3","13","0","0","0","14","0","55","0","9","3","0","10","27","0","1","81","127","0","5","0","5","13","0","9","3","13","55","0","9","3","20","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L45779","PlayGround","Octgn.Test.PlayGround","L45637","L45632","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Test\PlayGround.cs","9","5","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","54","64","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","29","0","3","0","0","4","3","0","0","54","64","0","0","0","0","3","0","3","0","3","29","0","3","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L45828","VersionTest","Octgn.Test.VersionTest","L45637","L45632","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Test\VersionTest.cs","10","5","36","6","0","0","0","0","0","0","0","0","0","0","19","0","0","1","0","0","7","27","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","2","1","0","19","7","27","0","0","0","0","1","0","1","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16953","SegmentData","WpfCircularProgressBar.SegmentedProgressBarViewModel.SegmentData","L16944","L16620","D:\DataCollection\repos\octgn_OCTGN\octgnFX\WpfCircularProgressBar\SegmentedProgressBarViewModel.cs","77","9","115","10","0.142857","1","0","0","0","0","0","0","0","0","3","0","3","1","0","0","25","39","0","4","0","0","0","0","4","10","0","6","4","10","0","0","0","0","0","9","0","6","4","1","6","10","0","3","25","39","0","4","0","4","10","0","6","4","10","9","0","6","4","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17815","Settings","WpfCircularProgressBar.Properties.Settings","L17814","L16620","D:\DataCollection\repos\octgn_OCTGN\octgnFX\WpfCircularProgressBar\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17066","Extensions","ScottLogic.Util.Extensions","L17063","L16620","D:\DataCollection\repos\octgn_OCTGN\octgnFX\WpfCircularProgressBar\Utils.cs","10","5","18","6","0.5","0","0","0","0","0","0","0","0","0","2","0","2","1","0","0","7","9","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","2","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L17087","Utils","ScottLogic.Util.Utils","L17063","L16620","D:\DataCollection\repos\octgn_OCTGN\octgnFX\WpfCircularProgressBar\Utils.cs","20","5","38","6","0.5","0","0","0","0","0","0","0","0","0","7","0","6","1","0","0","10","19","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","1","1","1","0","7","10","19","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L33498","Resources","ProxygenTest.Properties.Resources","L33493","L33321","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Tools.Proxytest\Properties\Resources.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","41","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","27","41","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L33510","Settings","ProxygenTest.Properties.Settings","L33493","L33321","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Tools.Proxytest\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L34734","AssetItemView","Octide.Views.AssetItemView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\AssetsTab\AssetItemView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L34805","DeckSectionTabView","Octide.Views.DeckSectionTabView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\GameTab\DeckSectionTab\DeckSectionView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L34942","DocumentItemView","Octide.Views.DocumentItemView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\GameTab\DocumentTab\DocumentItemView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35072","GameFontTabView","Octide.Views.GameFontTabView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\GameTab\GameFontsTab\GameFontTabView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35146","GameInformationTabView","Octide.Views.GameInformationTabView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\GameTab\InformationTab\InformationTabView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35181","MarkerTabView","Octide.Views.MarkerTabView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\GameTab\MarkerTab\MarkerTabView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35217","GameModeItemView","Octide.Views.GameModeItemView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\GameTab\GameModeTab\GameModeItemView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35273","GameModeTabView","Octide.Views.GameModeTabView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\GameTab\GameModeTab\GameModeTabView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35631","PileItemView","Octide.Views.PileItemView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\PreviewTab\PileItemView.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35932","GameEventTabView","Octide.Views.GameEventTabView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\ScriptingTab\EventsTab\GameEventTabView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35935","PythonTabView","Octide.Views.PythonTabView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\ScriptingTab\PythonTab\PythonTabView.xaml.cs","14","5","21","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","1","1","1","0","3","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36010","VariableTabView","Octide.Views.VariableTabView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\ScriptingTab\VariablesTab\VariableTabView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36833","ProxyTemplateItemView","Octide.Views.ProxyTemplateItemView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\ProxyTab\Templates\TemplateItemView.xaml.cs","11","5","17","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36856","SetCardProxyItemView","Octide.Views.SetCardProxyItemView","L34733","L34307","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octide\SetTab\CardTab\ProxyItemView.xaml.cs","12","5","18","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
