"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L164930","MessageExtensions","NHapiTools.Model.V271.Message.MessageExtensions","L164927","L143932","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V271\Message\MessageExtensions.cs","18","5","20301","6","1","0","0","0","0","0","0","0","0","0","6087","0","6087","2028","0","0","11495","20284","0","0","0","0","0","0","0","2028","0","2028","0","2028","0","0","0","2","0","4056","0","2028","0","2029","0","2030","0","6087","11495","20284","0","0","0","0","2028","0","2028","0","2028","4056","0","2028","0","4056","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L174580","SegmentExtensions","NHapiTools.Model.V271.Segment.SegmentExtensions","L174577","L143932","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V271\Segment\SegmentExtensions.cs","19","5","24358","6","1","0","0","0","0","0","0","0","0","0","6087","0","6087","2535","0","0","13692","24340","0","0","0","0","0","0","0","2535","0","2535","0","2535","0","0","0","2","0","5070","0","2535","0","2536","0","2537","0","6087","13692","24340","0","0","0","0","2535","0","2535","0","2535","5070","0","2535","0","4056","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L183871","GroupExtensions","NHapiTools.Model.V21.Group.GroupExtensions","L183866","L183865","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V21\Group\GroupExtensions.cs","19","5","682","6","1","0","0","0","0","0","0","0","0","0","201","0","201","66","0","0","377","664","0","0","0","0","0","0","0","66","0","66","0","66","0","0","0","2","0","132","0","66","0","67","0","68","0","201","377","664","0","0","0","0","66","0","66","0","66","132","0","66","0","132","0","0","8","0","0","1","0","1","1","0","0","0","6"
"L184291","MessageExtensions","NHapiTools.Model.V21.Message.MessageExtensions","L184288","L183865","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V21\Message\MessageExtensions.cs","18","5","441","6","1","0","0","0","0","0","0","0","0","0","129","0","129","42","0","0","241","424","0","0","0","0","0","0","0","42","0","42","0","42","0","0","0","2","0","84","0","42","0","43","0","44","0","129","241","424","0","0","0","0","42","0","42","0","42","84","0","42","0","84","0","0","5","0","0","0","0","1","0","0","0","0","4"
"L184591","SegmentExtensions","NHapiTools.Model.V21.Segment.SegmentExtensions","L184588","L183865","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V21\Segment\SegmentExtensions.cs","19","5","2086","6","1","0","0","0","0","0","0","0","0","0","519","0","519","215","0","0","1164","2068","0","0","0","0","0","0","0","215","0","215","0","215","0","0","0","2","0","430","0","215","0","216","0","217","0","519","1164","2068","0","0","0","0","215","0","215","0","215","430","0","215","0","344","0","0","15","0","0","1","0","1","1","1","0","0","12"
"L185787","GroupExtensions","NHapiTools.Model.V281.Group.GroupExtensions","L185782","L185781","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V281\Group\GroupExtensions.cs","19","5","48832","6","1","0","0","0","0","0","0","0","0","0","14646","0","14646","4881","0","0","27662","48814","0","0","0","0","0","0","0","4881","0","4881","0","4881","0","0","0","2","0","9762","0","4881","0","4882","0","4883","0","14646","27662","48814","0","0","0","0","4881","0","4881","0","4881","9762","0","4881","0","9762","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L210119","MessageExtensions","NHapiTools.Model.V281.Message.MessageExtensions","L210116","L185781","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V281\Message\MessageExtensions.cs","18","5","21201","6","1","0","0","0","0","0","0","0","0","0","6357","0","6357","2118","0","0","12005","21184","0","0","0","0","0","0","0","2118","0","2118","0","2118","0","0","0","2","0","4236","0","2118","0","2119","0","2120","0","6357","12005","21184","0","0","0","0","2118","0","2118","0","2118","4236","0","2118","0","4236","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L220157","SegmentExtensions","NHapiTools.Model.V281.Segment.SegmentExtensions","L220154","L185781","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V281\Segment\SegmentExtensions.cs","19","5","25798","6","1","0","0","0","0","0","0","0","0","0","6447","0","6447","2685","0","0","14502","25780","0","0","0","0","0","0","0","2685","0","2685","0","2685","0","0","0","2","0","5370","0","2685","0","2686","0","2687","0","6447","14502","25780","0","0","0","0","2685","0","2685","0","2685","5370","0","2685","0","4296","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L229958","GroupExtensions","NHapiTools.Model.V22.Group.GroupExtensions","L229953","L229952","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V22\Group\GroupExtensions.cs","19","5","1462","6","1","0","0","0","0","0","0","0","0","0","435","0","435","144","0","0","819","1444","0","0","0","0","0","0","0","144","0","144","0","144","0","0","0","2","0","288","0","144","0","145","0","146","0","435","819","1444","0","0","0","0","144","0","144","0","144","288","0","144","0","288","0","0","13","0","0","1","0","1","1","1","0","0","10"
"L230743","MessageExtensions","NHapiTools.Model.V22.Message.MessageExtensions","L230740","L229952","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V22\Message\MessageExtensions.cs","18","5","3861","6","1","0","0","0","0","0","0","0","0","0","1155","0","1155","384","0","0","2179","3844","0","0","0","0","0","0","0","384","0","384","0","384","0","0","0","2","0","768","0","384","0","385","0","386","0","1155","2179","3844","0","0","0","0","384","0","384","0","384","768","0","384","0","768","0","0","15","0","0","1","0","1","1","1","0","0","12"
"L232684","SegmentExtensions","NHapiTools.Model.V22.Segment.SegmentExtensions","L232681","L229952","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V22\Segment\SegmentExtensions.cs","19","5","6118","6","1","0","0","0","0","0","0","0","0","0","1527","0","1527","635","0","0","3432","6100","0","0","0","0","0","0","0","635","0","635","0","635","0","0","0","2","0","1270","0","635","0","636","0","637","0","1527","3432","6100","0","0","0","0","635","0","635","0","635","1270","0","635","0","1016","0","0","16","0","0","1","0","1","1","1","0","0","13"
"L235333","GroupExtensions","NHapiTools.Model.V27.Group.GroupExtensions","L235328","L235327","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V27\Group\GroupExtensions.cs","19","5","41242","6","1","0","0","0","0","0","0","0","0","0","12369","0","12369","4122","0","0","23361","41224","0","0","0","0","0","0","0","4122","0","4122","0","4122","0","0","0","2","0","8244","0","4122","0","4123","0","4124","0","12369","23361","41224","0","0","0","0","4122","0","4122","0","4122","8244","0","4122","0","8244","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L256201","MessageExtensions","NHapiTools.Model.V27.Message.MessageExtensions","L256198","L235327","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V27\Message\MessageExtensions.cs","18","5","20301","6","1","0","0","0","0","0","0","0","0","0","6087","0","6087","2028","0","0","11495","20284","0","0","0","0","0","0","0","2028","0","2028","0","2028","0","0","0","2","0","4056","0","2028","0","2029","0","2030","0","6087","11495","20284","0","0","0","0","2028","0","2028","0","2028","4056","0","2028","0","4056","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L265848","SegmentExtensions","NHapiTools.Model.V27.Segment.SegmentExtensions","L265845","L235327","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V27\Segment\SegmentExtensions.cs","19","5","24310","6","1","0","0","0","0","0","0","0","0","0","6075","0","6075","2530","0","0","13665","24292","0","0","0","0","0","0","0","2530","0","2530","0","2530","0","0","0","2","0","5060","0","2530","0","2531","0","2532","0","6075","13665","24292","0","0","0","0","2530","0","2530","0","2530","5060","0","2530","0","4048","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L275106","GroupExtensions","NHapiTools.Model.V251.Group.GroupExtensions","L275101","L275100","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V251\Group\GroupExtensions.cs","19","5","29542","6","1","0","0","0","0","0","0","0","0","0","8859","0","8859","2952","0","0","16731","29524","0","0","0","0","0","0","0","2952","0","2952","0","2952","0","0","0","2","0","5904","0","2952","0","2953","0","2954","0","8859","16731","29524","0","0","0","0","2952","0","2952","0","2952","5904","0","2952","0","5904","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L290355","MessageExtensions","NHapiTools.Model.V251.Message.MessageExtensions","L290352","L275100","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V251\Message\MessageExtensions.cs","18","5","17061","6","1","0","0","0","0","0","0","0","0","0","5115","0","5115","1704","0","0","9659","17044","0","0","0","0","0","0","0","1704","0","1704","0","1704","0","0","0","2","0","3408","0","1704","0","1705","0","1706","0","5115","9659","17044","0","0","0","0","1704","0","1704","0","1704","3408","0","1704","0","3408","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L298382","SegmentExtensions","NHapiTools.Model.V251.Segment.SegmentExtensions","L298379","L275100","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V251\Segment\SegmentExtensions.cs","19","5","23590","6","1","0","0","0","0","0","0","0","0","0","5895","0","5895","2455","0","0","13260","23572","0","0","0","0","0","0","0","2455","0","2455","0","2455","0","0","0","2","0","4910","0","2455","0","2456","0","2457","0","5895","13260","23572","0","0","0","0","2455","0","2455","0","2455","4910","0","2455","0","3928","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L307435","GroupExtensions","NHapiTools.Model.V24.Group.GroupExtensions","L307430","L307429","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V24\Group\GroupExtensions.cs","19","5","20062","6","1","0","0","0","0","0","0","0","0","0","6015","0","6015","2004","0","0","11359","20044","0","0","0","0","0","0","0","2004","0","2004","0","2004","0","0","0","2","0","4008","0","2004","0","2005","0","2006","0","6015","11359","20044","0","0","0","0","2004","0","2004","0","2004","4008","0","2004","0","4008","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L317788","MessageExtensions","NHapiTools.Model.V24.Message.MessageExtensions","L317785","L307429","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V24\Message\MessageExtensions.cs","18","5","8661","6","1","0","0","0","0","0","0","0","0","0","2595","0","2595","864","0","0","4899","8644","0","0","0","0","0","0","0","864","0","864","0","864","0","0","0","2","0","1728","0","864","0","865","0","866","0","2595","4899","8644","0","0","0","0","864","0","864","0","864","1728","0","864","0","1728","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L322375","SegmentExtensions","NHapiTools.Model.V24.Segment.SegmentExtensions","L322372","L307429","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V24\Segment\SegmentExtensions.cs","19","5","21190","6","1","0","0","0","0","0","0","0","0","0","5295","0","5295","2205","0","0","11910","21172","0","0","0","0","0","0","0","2205","0","2205","0","2205","0","0","0","2","0","4410","0","2205","0","2206","0","2207","0","5295","11910","21172","0","0","0","0","2205","0","2205","0","2205","4410","0","2205","0","3528","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L330504","GroupExtensions","NHapiTools.Model.V26.Group.GroupExtensions","L330499","L330498","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V26\Group\GroupExtensions.cs","19","5","33622","6","1","0","0","0","0","0","0","0","0","0","10083","0","10083","3360","0","0","19043","33604","0","0","0","0","0","0","0","3360","0","3360","0","3360","0","0","0","2","0","6720","0","3360","0","3361","0","3362","0","10083","19043","33604","0","0","0","0","3360","0","3360","0","3360","6720","0","3360","0","6720","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L347936","MessageExtensions","NHapiTools.Model.V26.Message.MessageExtensions","L347933","L330498","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V26\Message\MessageExtensions.cs","18","5","20181","6","1","0","0","0","0","0","0","0","0","0","6051","0","6051","2016","0","0","11427","20164","0","0","0","0","0","0","0","2016","0","2016","0","2016","0","0","0","2","0","4032","0","2016","0","2017","0","2018","0","6051","11427","20164","0","0","0","0","2016","0","2016","0","2016","4032","0","2016","0","4032","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L357383","SegmentExtensions","NHapiTools.Model.V26.Segment.SegmentExtensions","L357380","L330498","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V26\Segment\SegmentExtensions.cs","19","5","24118","6","1","0","0","0","0","0","0","0","0","0","6027","0","6027","2510","0","0","13557","24100","0","0","0","0","0","0","0","2510","0","2510","0","2510","0","0","0","2","0","5020","0","2510","0","2511","0","2512","0","6027","13557","24100","0","0","0","0","2510","0","2510","0","2510","5020","0","2510","0","4016","0","0","17","0","0","1","0","1","1","1","0","0","14"
