"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L119","FrmHtlmDocumentation","MarlinDocumentation.FrmHtlmDocumentation","L104","L103","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinDocumentation\FrmHtlmDocumentation.cs","5","5","11","6","0","0","0","0","0","0","0","0","0","0","14","0","8","2","0","0","40","65","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","0","0","21","0","1","0","0","2","3","0","14","40","65","0","0","0","0","3","0","1","0","3","21","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L289","FrmRTFdocumentation","MarlinDocumentation.FrmRTFdocumentation","L104","L103","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinDocumentation\FrmRTFdocumentation.cs","6","5","25","6","0","0","0","0","0","0","0","0","0","0","14","0","8","2","0","0","45","76","0","1","0","0","0","0","1","5","0","3","1","5","0","0","0","0","0","22","0","3","1","0","4","5","0","14","45","76","0","1","0","1","5","0","3","1","5","22","0","3","1","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L315","Program","MarlinDocumentation.Program","L104","L103","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinDocumentation\Program.cs","6","5","18","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","13","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","3","0","0","0","0","1","2","0","0","10","13","0","0","0","0","1","0","0","0","1","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L382","FrmAutoUpdate","AutoUpdater.FrmAutoUpdate","L376","L375","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\AutoUpdater\FrmAutoUpdate.cs","11","5","189","6","0","0","0","0.362178","8","8","0","8","0","0","43","0","8","4","0","0","228","352","0","4","0","0","0","0","4","18","0","9","4","18","0","0","0","0","0","149","0","9","4","0","10","18","0","43","228","352","0","4","0","4","18","0","9","4","18","149","0","9","4","26","0","0","15","0","0","1","10","1","0","0","1","0","3"
"L666","MapInfo","AutoUpdater.MapInfo","L376","L375","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\AutoUpdater\MapInfo.cs","12","5","221","6","0","2","0","0","0","0","0","0","0","0","7","0","0","3","0","0","138","210","0","0","0","0","0","0","0","6","0","3","0","6","0","0","0","6","0","78","0","3","0","0","4","12","0","7","138","210","0","0","0","0","6","0","3","0","6","78","0","3","0","21","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L668","MarkerPoint","AutoUpdater.MarkerPoint","L376","L375","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\AutoUpdater\MapInfo.cs","222","5","229","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","8","8","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L724","Updater","AutoUpdater.Updater","L376","L375","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\AutoUpdater\Updater.cs","8","5","191","6","0.333333","3","0","0.183673","1","2","0","1","0.11413","0.153226","3","0","3","1","21","19","120","184","0","4","0","0","0","0","4","14","0","11","4","14","0","0","0","15","0","57","0","11","4","4","8","29","0","3","120","184","0","4","0","4","14","0","11","4","14","57","0","11","4","28","0","0","15","0","0","0","14","0","0","0","1","0","0"
"L953","Configuration","Marlin3DprinterToolConfiguration.Configuration","L946","L945","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolConfiguration\Configuration.cs","13","5","819","6","0.867925","3","0","0.2244","2","16","0","5","0.209418","0.243339","92","0","77","1","169","137","496","807","0","25","0","0","0","0","25","57","0","52","25","57","0","0","0","6","0","296","0","52","25","46","7","63","0","92","496","807","0","25","0","25","57","0","52","25","57","296","0","52","25","144","0","0","80","0","0","0","65","0","1","0","1","0","13"
"L1003","Position","Marlin3DprinterToolConfiguration.Position","L946","L945","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolConfiguration\Configuration.cs","855","5","916","6","1","1","0","0","0","0","0","0","0","0","24","0","24","0","0","0","19","62","0","6","0","0","0","0","6","12","0","12","6","12","0","0","0","0","0","0","0","12","6","13","0","12","0","24","19","62","0","6","0","6","12","0","12","6","12","0","0","12","6","12","0","0","2","0","0","0","0","0","0","0","0","0","2"
"L959","NumberConversion","Marlin3DprinterToolConfiguration.NumberConversion","L946","L945","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolConfiguration\Configuration.cs","920","5","955","6","0.333333","0","0","0","0","0","0","0","0","0","6","0","5","2","0","0","17","36","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","6","0","2","0","1","2","2","0","6","17","36","0","0","0","0","2","0","2","0","2","6","0","2","0","3","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L1405","Marlin3DprinterSetup","Marlin3DprinterToolConfiguration.Marlin3DprinterSetup","L946","L945","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolConfiguration\Marlin3DprinterSetup.cs","12","5","188","6","0","3","0","0.604171","10","23","0","22","0.225989","0.25","91","0","8","6","40","33","447","593","0","1","0","0","0","0","1","18","0","3","1","18","0","0","0","12","0","313","0","3","1","0","4","30","0","91","447","593","0","1","0","1","18","0","3","1","18","313","0","3","1","26","0","0","27","0","0","1","19","1","0","0","1","0","6"
"L1513","FileAssociation","Marlin3DprinterToolConfiguration.FileAssociation","L946","L945","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolConfiguration\Marlin3DprinterSetup.cs","194","5","251","6","1","0","0","0.649402","1","5","0","1","0.465517","0.641026","14","0","14","1","27","25","40","58","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","0","0","18","0","1","0","2","0","4","0","14","40","58","0","0","0","0","4","0","1","0","4","18","0","1","0","14","0","0","13","0","0","1","12","0","1","0","0","0","0"
"L1732","FrmShowCommunication","MarlinComunicationHelper.FrmShowCommunication","L1725","L1724","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinComunicationHelper\FrmShowCommunication.cs","12","5","183","6","1","3","0","0.0924205","1","1","0","1","0","0","54","0","25","1","0","0","247","358","0","4","0","0","0","0","4","19","0","7","3","19","0","0","0","3","0","149","0","7","3","8","0","22","0","54","247","358","0","4","0","4","19","0","7","3","19","149","0","7","3","34","0","0","11","0","0","1","7","0","0","0","0","0","4"
"L1738","MarlinCommunication","MarlinComunicationHelper.MarlinCommunication","L1725","L1724","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinComunicationHelper\MarlinCommunication.cs","15","5","1334","2","1","10","0","0","0","0","0","0","0","0","178","0","129","2","0","0","627","1279","0","23","0","0","0","0","23","92","0","41","23","92","0","0","0","31","0","319","0","41","23","42","0","123","0","178","629","1320","0","23","0","23","92","0","41","23","92","319","0","41","23","191","0","0","21","0","0","3","0","1","3","2","0","0","15"
"L2514","EndstopStatus","MarlinComunicationHelper.EndstopStatus","L1725","L1724","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinComunicationHelper\MarlinCommunication.cs","1364","5","1379","6","1","1","0","0","0","0","0","0","0","0","29","0","29","0","0","0","8","16","0","1","0","0","0","0","1","2","0","1","0","2","0","0","0","0","0","1","0","1","0","2","0","2","0","29","8","16","0","1","0","1","2","0","1","0","2","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2052","EndStop","MarlinComunicationHelper.EndStop","L1725","L1724","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinComunicationHelper\MarlinCommunication.cs","1384","5","1418","6","1","0","0","0","0","0","0","0","0","0","21","0","21","0","0","0","9","35","0","6","0","0","0","0","6","12","0","12","6","12","0","0","0","0","0","0","0","12","6","13","0","12","0","21","9","35","0","6","0","6","12","0","12","6","12","0","0","12","6","12","0","0","2","0","0","0","0","0","0","0","0","0","2"
"L2245","Temperatures","MarlinComunicationHelper.Temperatures","L1725","L1724","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinComunicationHelper\MarlinCommunication.cs","1425","5","1531","6","1","1","0","0","0","0","0","0","0","0","24","0","24","0","0","0","25","107","0","12","0","0","0","0","12","25","0","25","12","25","0","0","0","2","0","12","0","25","12","26","0","27","0","24","25","107","0","12","0","12","25","0","25","12","25","12","0","25","12","25","0","0","7","0","0","0","0","0","0","0","0","0","7"
"L2105","ResponceData","MarlinComunicationHelper.ResponceData","L1725","L1724","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinComunicationHelper\MarlinCommunication.cs","1627","5","1642","6","1","0","0","0","0","0","0","0","0","0","75","0","75","0","0","0","8","16","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","3","0","2","0","75","8","16","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2136","Responce","MarlinComunicationHelper.Responce","L1725","L1724","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinComunicationHelper\MarlinCommunication.cs","1648","5","1663","6","1","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","8","16","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","3","0","2","0","10","8","16","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2183","CurrentPosition","MarlinComunicationHelper.CurrentPosition","L1725","L1724","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinComunicationHelper\MarlinCommunication.cs","1671","5","1700","6","1","1","0","0","0","0","0","0","0","0","18","0","18","0","0","0","13","30","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","1","0","3","0","4","0","5","0","5","0","18","13","30","0","3","0","3","4","0","4","0","4","3","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2685","ArduinoIDE","MarlinEditor.ArduinoIDE","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\ArduinoIDE.cs","6","5","36","6","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","21","31","0","2","0","0","0","0","2","5","0","3","2","5","0","0","0","0","0","3","0","3","2","0","4","5","0","6","21","31","0","2","0","2","5","0","3","2","5","3","0","3","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2704","FrmFirmware","MarlinEditor.FrmFirmware","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmFirmwareMigrate.cs","11","5","491","6","0","4","0","0.201385","9","11","0","11","0","0","177","0","103","5","0","0","511","860","0","1","0","0","0","0","1","26","0","1","1","26","0","0","0","9","0","332","0","1","1","0","2","35","0","177","511","860","0","1","0","1","26","0","1","1","26","332","0","1","1","52","0","0","19","0","0","1","10","1","0","0","1","0","7"
"L2932","StringExtension","MarlinEditor.StringExtension","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmFirmwareMigrate.cs","493","5","511","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","19","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","6","0","1","0","0","2","1","0","0","14","19","0","0","0","0","1","0","1","0","1","6","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3041","FrmMarlinEditor","MarlinEditor.FrmMarlinEditor","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMarlinEditor.cs","19","5","797","6","0","11","0","0.341721","19","43","0","35","0.0590501","0.0774411","264","0","8","6","46","46","1209","1625","0","2","0","0","0","0","2","50","0","6","3","50","0","0","0","24","0","775","0","6","3","0","7","74","0","264","1209","1640","0","2","0","2","50","0","6","3","50","775","0","6","3","134","0","0","41","0","0","4","24","1","1","2","1","0","12"
"L3196","InsertEnterSnippet","MarlinEditor.InsertEnterSnippet","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMarlinEditor.cs","803","5","854","6","0.166667","0","0","0","0","0","0","0","0","0","5","0","3","2","0","0","40","52","0","1","0","0","0","0","1","5","0","5","0","5","0","0","0","0","0","16","0","5","0","1","5","5","0","5","40","52","0","1","0","1","5","0","5","0","5","16","0","5","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3179","DeclarationSnippet","MarlinEditor.DeclarationSnippet","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMarlinEditor.cs","859","5","873","6","0.333333","0","0","0","0","0","0","0","0","0","3","0","3","1","0","0","14","15","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","4","0","2","0","1","2","2","0","3","14","15","0","0","0","0","2","0","2","0","2","4","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3189","InsertSpaceSnippet","MarlinEditor.InsertSpaceSnippet","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMarlinEditor.cs","879","5","922","6","0.166667","0","0","0","0","0","0","0","0","0","4","0","4","1","0","0","36","44","0","1","0","0","0","0","1","5","0","5","0","5","0","0","0","0","0","13","0","5","0","1","5","5","0","4","36","44","0","1","0","1","5","0","5","0","5","13","0","5","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3265","ExplorerItem","MarlinEditor.ExplorerItem","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMarlinEditor.cs","930","5","935","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3527","ExplorerItemComparer","MarlinEditor.ExplorerItemComparer","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMarlinEditor.cs","937","5","943","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3124","TbInfo","MarlinEditor.TbInfo","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMarlinEditor.cs","946","5","949","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3538","InvisibleCharsRenderer","MarlinEditor.InvisibleCharsRenderer","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMarlinEditor.cs","951","5","983","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","30","33","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","13","0","2","0","0","3","2","0","0","30","33","0","0","0","0","2","0","2","0","2","13","0","2","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2719","FrmMigrationCompare","MarlinEditor.FrmMigrationCompare","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\FrmMigrationCompare.cs","13","5","236","6","0","6","0","0.132165","3","3","0","3","0","0","43","0","8","2","0","0","338","461","0","1","0","0","0","0","1","17","0","3","1","17","0","0","0","3","0","206","0","3","1","0","4","20","0","43","338","461","0","1","0","1","17","0","3","1","17","206","0","3","1","33","0","0","16","0","0","1","9","1","0","0","1","0","5"
"L2818","MarlinMigrateHelper","MarlinEditor.MarlinMigrateHelper","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\MarlinMigrateHelper.cs","11","5","316","6","0","1","0","0","0","0","0","0","0","0","26","0","0","4","0","0","173","306","0","0","0","0","0","0","0","8","0","8","0","8","0","0","0","1","0","118","0","8","0","0","9","9","0","26","173","306","0","0","0","0","8","0","8","0","8","118","0","8","0","35","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4259","Program","MarlinEditor.Program","L2671","L2670","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\MarlinEditor\Program.cs","6","5","18","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","13","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","3","0","0","0","0","1","2","0","0","10","13","0","0","0","0","1","0","0","0","1","3","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4337","FrmArduinoIde","ArduinoIDE.FrmArduinoIde","L4321","L4320","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\ArduinoIDE\FrmArduinoIde.cs","13","5","302","6","0.25","6","0","0.306409","7","7","0","7","0","0","64","0","13","7","0","0","383","550","0","2","0","0","0","0","2","23","0","7","2","23","0","0","0","8","0","262","0","7","2","2","6","31","0","64","383","550","0","2","0","2","23","0","7","2","23","262","0","7","2","49","0","0","22","0","0","2","10","1","1","0","1","0","9"
"L4388","ComboboxItemTextParameter","ArduinoIDE.ComboboxItemTextParameter","L4321","L4320","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\ArduinoIDE\FrmArduinoIde.cs","307","5","334","6","1","0","0","0","0","0","0","0","0","0","10","0","10","2","0","0","13","28","0","2","0","0","0","0","2","6","0","4","2","6","0","0","0","0","0","2","0","4","2","5","0","6","0","10","13","28","0","2","0","2","6","0","4","2","6","2","0","4","2","6","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L4520","FrmCurrentOrNewFirmware","ArduinoIDE.FrmCurrentOrNewFirmware","L4321","L4320","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\ArduinoIDE\FrmCurrentOrNewFirmware.cs","15","5","66","6","0","2","0","0.15529","1","1","0","1","0","0","32","0","8","2","0","0","133","193","0","3","0","0","0","0","3","12","0","7","3","12","0","0","0","9","0","96","0","7","3","0","8","21","0","32","133","193","0","3","0","3","12","0","7","3","12","96","0","7","3","14","0","0","14","0","0","0","10","1","0","0","1","0","2"
"L4579","MarlinFirmware","ArduinoIDE.MarlinFirmware","L4321","L4320","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\ArduinoIDE\MarlinFirmware.cs","16","5","155","6","0","2","0","0.316572","8","8","0","8","0","0","50","0","8","2","0","0","267","381","0","2","0","0","0","0","2","12","0","7","2","12","0","0","0","3","0","190","0","7","2","0","8","15","0","50","267","381","0","2","0","2","12","0","7","2","12","190","0","7","2","20","0","0","17","0","0","1","10","1","0","0","1","0","5"
"L4662","New","ArduinoIDE.New","L4321","L4320","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\ArduinoIDE\New.cs","13","5","47","6","0","1","0","0","0","0","0","0","0","0","14","0","8","1","0","0","64","97","0","2","0","0","0","0","2","8","0","5","2","8","0","0","0","1","0","31","0","5","2","0","6","9","0","14","64","97","0","2","0","2","8","0","5","2","8","31","0","5","2","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4709","Program","ArduinoIDE.Program","L4321","L4320","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\ArduinoIDE\Program.cs","8","5","24","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","17","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","4","0","7","0","0","0","0","1","5","0","0","14","17","0","0","0","0","1","0","0","0","1","7","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4715","TestArduinoIDE","ArduinoIDE.TestArduinoIDE","L4321","L4320","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\ArduinoIDE\TestArduinoIDE.cs","13","5","29","6","0","1","0","0","0","0","0","0","0","0","14","0","8","3","0","0","46","74","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","3","0","24","0","1","0","0","2","7","0","14","46","74","0","0","0","0","4","0","1","0","4","24","0","1","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L5698","BedAdjuster","Marlin3DprinterToolUserControls.BedAdjuster","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\BedAdjuster.cs","10","5","320","6","0.142857","8","0","0.101337","1","16","0","2","0.154341","0.194915","36","0","21","2","48","46","289","406","0","7","0","0","0","0","7","26","0","20","7","26","0","0","0","10","0","153","0","20","7","3","18","36","0","36","289","406","0","7","0","7","26","0","20","7","26","153","0","20","7","62","0","0","25","0","0","3","18","1","1","0","1","0","4"
"L5700","NumberConversion","Marlin3DprinterToolUserControls.NumberConversion","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\BedAdjuster.cs","342","5","411","6","0.5","0","0","0","0","0","0","0","0","0","13","0","10","1","0","0","38","70","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","18","0","3","0","2","2","3","0","13","38","70","0","0","0","0","3","0","3","0","3","18","0","3","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5883","BedCorner","Marlin3DprinterToolUserControls.BedCorner","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\BedCorner.cs","12","5","148","6","0.142857","5","0","0","0","0","0","0","0","0","39","0","11","2","0","0","217","292","0","2","0","0","0","0","2","11","0","6","2","11","0","0","0","21","0","142","0","6","2","1","6","32","0","39","217","292","0","2","0","2","11","0","6","2","11","142","0","6","2","29","0","0","4","0","0","1","0","1","0","0","1","0","2"
"L6003","BindingControl","Marlin3DprinterToolUserControls.BindingControl","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\BindingControl.cs","7","5","76","6","0","0","0","0","0","0","0","0","0","0","14","0","8","2","0","0","129","166","0","0","0","0","0","0","0","9","0","6","0","9","0","0","0","0","0","84","0","6","0","0","7","9","0","14","129","166","0","0","0","0","9","0","6","0","9","84","0","6","0","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L6153","FirmwareHelper","Marlin3DprinterToolUserControls.FirmwareHelper","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\FirmwareHelper.cs","14","5","541","6","0","6","0","0.112945","1","6","0","2","0.0871212","0.124646","13","0","0","6","46","44","351","528","0","1","0","0","0","0","1","19","0","17","1","19","0","0","0","27","0","171","0","17","1","0","18","46","0","13","351","528","0","1","0","1","19","0","17","1","19","171","0","17","1","50","0","0","13","0","0","0","9","1","0","1","1","0","1"
"L6308","ComboboxItem","Marlin3DprinterToolUserControls.ComboboxItem","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\FirmwareHelper.cs","543","5","552","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","10","0","2","0","0","0","0","2","5","0","5","2","5","0","0","0","0","0","1","0","5","2","0","6","5","0","0","9","10","0","2","0","2","5","0","5","2","5","1","0","5","2","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6377","StringExtension","Marlin3DprinterToolUserControls.StringExtension","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\FirmwareHelper.cs","556","5","583","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","23","28","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","9","0","1","0","0","2","1","0","0","23","28","0","0","0","0","1","0","1","0","1","9","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6382","LedBulb","Marlin3DprinterToolUserControls.LedBulb","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\LedBulb.cs","9","5","163","6","0.666667","0","0","0","0","0","0","0","0","0","42","0","30","2","0","0","105","189","0","4","0","0","0","0","4","14","0","8","4","14","0","0","0","0","0","53","0","8","4","6","3","14","0","42","105","189","0","4","0","4","14","0","8","4","14","53","0","8","4","20","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L6241","MarlinCheckBox","Marlin3DprinterToolUserControls.MarlinCheckBox","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\MarlinCheckBox.cs","9","5","230","6","0","2","0","0.548077","5","22","0","5","0.373874","0.453947","24","0","13","1","83","69","202","300","0","6","0","0","0","0","6","27","0","18","6","27","0","0","0","8","0","90","0","18","6","0","19","35","0","24","202","300","0","6","0","6","27","0","18","6","27","90","0","18","6","54","0","0","38","0","0","0","33","0","0","0","1","0","4"
"L6254","MarlinComboBox","Marlin3DprinterToolUserControls.MarlinComboBox","L5672","L4747","D:\DataCollection\repos\cabbagecreek_Marlin3DprinterTool\Marlin3DprinterTool\Marlin3DprinterToolUserControls\MarlinComboBox.cs","8","5","277","6","0","3","0","0.595745","8","22","0","8","0.181481","0.232804","35","0","13","1","49","44","258","386","0","8","0","0","0","0","8","34","0","25","8","34","0","0","0","10","0","126","0","25","8","0","26","44","0","35","258","386","0","8","0","8","34","0","25","8","34","126","0","25","8","62","0","0","34","0","0","1","26","0","1","0","1","0","6"
