"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L54854","App","MixItUp.WPF.App","L50563","L50311","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.WPF\App.xaml.cs","31","5","234","6","0.333333","37","0","0","0","0","0","0","0","0","9","0","3","4","0","0","157","201","0","0","0","0","0","0","0","7","0","2","0","7","0","0","0","16","0","90","0","2","0","1","2","23","0","9","157","204","0","0","0","0","7","0","2","0","7","90","0","2","0","25","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L53542","MainWindow","MixItUp.WPF.MainWindow","L50563","L50311","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.WPF\MainWindow.xaml.cs","23","5","253","6","0.333333","45","0","0.125309","1","7","0","1","0.142857","0.134409","9","1","3","4","33","25","184","217","0","1","0","0","0","0","0","8","0","2","0","23","1","0","0","83","1","103","0","10","1","1","2","91","0","9","188","231","0","5","0","1","9","0","3","0","50","104","0","20","3","23","0","0","16","0","0","0","9","1","0","4","2","0","0"
"L58186","Program","MixItUp.Uninstaller.Program","L58183","L58182","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Uninstaller\Program.cs","11","5","257","6","0","2","0","0","0","0","0","0","0","0","20","0","0","1","0","0","183","235","0","1","0","0","0","0","1","10","0","2","0","10","0","0","0","1","0","82","0","2","0","0","3","11","0","20","189","247","0","1","0","1","11","0","3","0","11","82","0","3","0","40","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L58455","App","MixItUp.Installer.App","L58404","L58439","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Installer\App.xaml.cs","13","5","39","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","1","0","0","22","27","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","13","0","1","0","1","1","2","0","3","22","27","0","0","0","0","2","0","1","0","2","13","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L58466","MainWindow","MixItUp.Installer.MainWindow","L58404","L58439","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Installer\MainWindow.xaml.cs","10","5","45","6","0.5","1","0","0","0","0","0","0","0","0","3","0","3","2","0","0","31","36","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","4","0","11","0","1","0","1","1","7","0","3","31","36","0","0","0","0","3","0","1","0","3","11","0","1","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L58468","MainWindowViewModel","MixItUp.Installer.MainWindowViewModel","L58404","L58439","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Installer\MainWindowViewModel.cs","15","5","546","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","437","478","0","17","0","0","0","0","17","41","0","22","12","41","0","0","0","1","0","179","0","22","12","0","23","42","0","0","437","532","0","17","0","17","41","0","22","12","41","179","0","22","12","84","0","0","10","0","0","1","0","0","1","0","1","0","8"
"L1319","RunCommandSettings","MixItUp.StreamDeckPlugin.RunCommandAction.RunCommandSettings","L1317","L1023","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.StreamDeckPlugin\RunCommandAction.cs","18","9","28","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","11","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","0","7","6","0","0","9","11","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1449","CrossPlatformSerializationBinder","MixItUp.SignalR.Client.CrossPlatformSerializationBinder","L1444","L1443","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.SignalR.Client\CrossPlatformSerializationBinder.cs","7","5","36","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","25","30","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","12","0","1","0","0","2","1","0","0","25","30","0","0","0","0","1","0","1","0","1","12","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1469","SignalRConnection","MixItUp.SignalR.Client.SignalRConnection","L1444","L1443","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.SignalR.Client\SignalRConnection.cs","9","5","71","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","52","60","0","1","0","0","0","0","1","17","0","15","1","17","0","0","0","0","0","24","0","15","1","0","16","17","0","0","52","63","0","1","0","1","17","0","15","1","17","24","0","15","1","20","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L11755","JSONObjectBase","MixItUp.Base.Model.JSONObjectBase<T>","L3065","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Model\JSONObjectBase.cs","5","5","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","0","0","2","0","1","0","0","2","1","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
