"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L70359","BFLAN","LayoutBXLYT.BFLAN","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\Layout\CAFE\BFLAN.cs","14","5","470","6","0","13","0","0.458436","6","32","0","6","0.38512","0.418919","1","1","0","3","176","155","66","102","0","18","0","0","0","0","8","23","0","23","7","48","4","0","0","9","4","23","0","48","14","0","24","32","0","14","376","457","0","46","0","9","41","0","39","8","144","220","0","128","37","23","0","0","88","0","0","0","62","2","0","4","6","1","13"
"L60181","AudioHelperExtension","AudioLibrary.AudioHelperExtension","L60179","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\Audio\Archives\AudioCommon.cs","12","5","33","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","18","22","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","3","0","8","0","1","0","0","2","5","0","0","18","22","0","0","0","0","2","0","1","0","2","8","0","1","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L60208","AudioHeader","AudioLibrary.AudioHeader","L60179","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\Audio\Archives\AudioCommon.cs","41","5","51","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L60216","BlockReference","AudioLibrary.BlockReference","L60179","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\Audio\Archives\AudioCommon.cs","53","5","60","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L60188","SectionReference","AudioLibrary.SectionReference","L60179","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\Audio\Archives\AudioCommon.cs","62","5","68","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L60226","ItemID","AudioLibrary.ItemID","L60179","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\Audio\Archives\AudioCommon.cs","70","5","77","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L60232","WaveFileID","AudioLibrary.WaveFileID","L60179","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\Audio\Archives\AudioCommon.cs","79","5","84","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L60237","ADSHRCurve","AudioLibrary.ADSHRCurve","L60179","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\Audio\Archives\AudioCommon.cs","86","5","94","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L60761","HeaderCommon","HedgehogLibrary.HeaderCommon","L60756","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\HedgehogEngine\HeaderCommon.cs","10","5","44","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","25","33","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","13","0","1","0","0","2","1","0","1","28","35","0","0","0","0","1","0","1","0","1","13","0","1","0","4","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L60769","HedgeModel","HedgehogLibrary.HedgeModel","L60756","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\FileFormats\HedgehogEngine\HedgeModel.cs","10","5","55","6","0","4","0","0","0","0","0","0","0","0","0","1","0","4","0","0","36","46","0","16","0","0","0","0","8","19","0","19","7","38","1","0","0","2","1","8","0","38","14","0","20","21","0","0","36","46","0","16","0","8","19","0","19","7","38","8","0","38","14","19","0","0","6","0","0","0","0","1","0","0","1","0","4"
