"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L11353","KsmGuiMasterController","KERBALISM.KsmGui.KsmGuiMasterController","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiMasterController.cs","9","2","81","3","0","2","0","0","0","0","0","0","0","0","18","0","0","2","0","0","41","73","0","6","0","0","0","0","6","15","0","7","6","15","0","0","0","0","0","23","0","7","6","0","8","15","0","18","41","73","0","6","0","6","15","0","7","6","15","23","0","7","6","15","0","0","4","0","0","0","0","1","0","0","1","0","2"
"L11413","KsmGuiVerticalScrollView","KERBALISM.KsmGui.KsmGuiVerticalScrollView","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiScrollView.cs","8","2","132","3","0","2","0","0","0","0","0","0","0","0","17","1","0","0","0","0","94","125","0","7","0","0","0","0","2","5","0","3","2","24","1","0","0","3","1","77","0","18","7","0","4","8","0","17","94","125","0","7","0","2","5","0","3","2","24","77","0","18","7","5","0","0","4","0","0","1","0","0","0","0","1","0","3"
"L11194","KsmGuiText","KERBALISM.KsmGui.KsmGuiText","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiText.cs","7","2","58","3","0.285714","3","0","0","0","0","0","0","0","0","3","1","2","0","0","0","34","52","0","9","0","0","0","0","3","7","0","6","3","28","2","0","0","5","2","14","0","23","9","2","5","12","0","3","34","52","0","9","0","3","7","0","6","3","28","14","0","23","9","8","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L11481","KsmGuiTextBox","KERBALISM.KsmGui.KsmGuiTextBox","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiTextBox.cs","7","2","24","3","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","12","18","0","9","0","0","0","0","2","5","0","4","2","30","4","0","0","4","2","4","0","24","9","0","5","9","0","0","12","18","0","9","0","2","5","0","4","2","30","4","0","24","9","6","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L11504","KsmGuiLib","KERBALISM.KsmGui.KsmGuiLib","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiLib.cs","8","2","87","3","0.333333","3","0","0","0","0","0","0","0","0","19","0","15","5","0","0","52","80","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","2","0","57","0","5","0","2","4","7","0","19","52","80","0","0","0","0","5","0","5","0","5","57","0","5","0","25","0","0","3","0","0","1","0","1","1","0","1","0","0"
"L11528","KsmGuiToggle","KERBALISM.KsmGui.KsmGuiToggle","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiToggle.cs","12","2","92","3","0","8","0","0","0","0","0","0","0","0","3","2","0","1","0","0","63","81","0","12","0","0","0","0","4","10","0","8","4","36","4","0","0","6","3","44","0","29","12","0","9","16","0","3","63","81","0","12","0","4","10","0","8","4","36","44","0","29","12","15","0","0","3","0","0","1","0","0","0","0","1","1","1"
"L11574","KsmGuiToggleList","KERBALISM.KsmGui.KsmGuiToggleList<T>","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiToggleList.cs","11","2","23","3","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","12","13","0","9","0","0","0","0","3","7","0","5","3","29","2","0","0","1","1","2","0","22","9","0","6","8","0","0","12","13","0","9","0","3","7","0","5","3","29","2","0","22","9","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11597","KsmGuiToggleListElement","KERBALISM.KsmGui.KsmGuiToggleListElement<T>","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiToggleList.cs","25","2","85","3","0","9","0","0","0","0","0","0","0","0","0","2","0","1","0","0","45","61","0","13","0","0","0","0","5","13","0","9","5","40","5","0","0","8","4","23","0","31","13","0","10","21","0","0","45","61","0","13","0","5","13","0","9","5","40","23","0","31","13","15","0","0","3","0","0","0","0","0","0","1","1","1","0"
"L11575","KsmGuiVerticalLayout","KERBALISM.KsmGui.KsmGuiVerticalLayout","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiVerticalLayout.cs","8","2","32","3","0","1","0","0.915094","1","1","0","1","0.8","0.869565","0","1","0","0","20","20","24","25","0","6","0","0","0","0","1","3","0","2","1","22","1","5","6","2","1","8","0","17","6","0","3","5","0","0","24","25","0","6","0","1","3","0","2","1","22","8","0","17","6","3","0","0","14","0","0","1","12","0","0","0","1","0","1"
"L11166","KsmGuiHorizontalLayout","KERBALISM.KsmGui.KsmGuiHorizontalLayout","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiHorizontalLayout.cs","9","2","34","3","0","1","0","0.915094","1","1","0","1","0.769231","0.869565","0","1","0","0","20","20","24","26","0","6","0","0","0","0","1","3","0","2","1","22","1","4","4","2","1","8","0","17","6","0","3","5","0","0","24","26","0","6","0","1","3","0","2","1","22","8","0","17","6","3","0","0","14","0","0","1","12","0","0","0","1","0","1"
